PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
30,43.33333333,7,0.466666667,26.66666667,75,78.33333333,1021.333333,1.9,4.5,2.5431,0,38
26.33333333,38.33333333,7.333333333,0.366666667,24,72,53,1023.666667,1.4,4.5,2.635133333,0,39
29.33333333,43.33333333,9,0.366666667,23.33333333,79.66666667,53.33333333,1024.666667,1.9,3.333333333,2.6931,0,40
53,75.33333333,10.33333333,0.566666667,35,77.33333333,43.66666667,1023.666667,1.4,3,2.765866667,0,41
73.66666667,100.6666667,11,0.7,41,87,66.66666667,1018.666667,1.4,4,2.836066667,0,42
99,128,8.333333333,0.9,41,73.66666667,72,1014,1.4,6,2.840766667,0,43
72,101,4.333333333,0.866666667,12,48,89.33333333,1013.666667,2.4,4.666666667,2.1869,64,14
40.33333333,54,4,0.666666667,10,58,92,1015.666667,1.9,2.5,2.203866667,54,15
38.66666667,51,4.333333333,0.733333333,10,72.66666667,87,1017.666667,1.4,3.5,2.2818,41,16
32.66666667,42.33333333,5,0.7,10,89.66666667,74.66666667,1016,1.4,6.666666667,2.2942,44,17
34,44.33333333,5.333333333,0.733333333,10,85,71.33333333,1012.333333,1.9,9.333333333,2.2868,36,18
32.66666667,42.33333333,5,0.7,9.333333333,77.33333333,72.33333333,1007.333333,2.4,10.66666667,2.271466667,26,19
30.33333333,39,5.333333333,0.766666667,10.66666667,67,82,1004,2.4,10.83333333,2.271633333,20,20
39,51.66666667,5.666666667,0.9,12.66666667,63,87,1000.666667,1.9,12.16666667,2.238933333,15,21
36.66666667,50.33333333,5.666666667,0.833333333,13.33333333,60.66666667,86.33333333,1003.666667,2.466666667,11.33333333,2.1199,21,22
32.66666667,47.33333333,4.666666667,0.7,11.33333333,70.33333333,88.33333333,1009.666667,1.7,7,2.030166667,21,23
18,29,4.333333333,0.5,8.666666667,83,85.66666667,1016.666667,1.7,3.166666667,2.0591,19,24
17,27.66666667,4.666666667,0.5,7.666666667,95.66666667,74.66666667,1018.666667,0.633333333,2.666666667,2.1785,14,25
21.33333333,31.66666667,6,0.533333333,8.333333333,102,55.66666667,1016.333333,0.9,6,2.249133333,7,26
27.33333333,37.66666667,6.333333333,0.566666667,9.666666667,108,46.66666667,1014.333333,0.9,8.166666667,2.2678,7,27
37.33333333,53.66666667,6.333333333,0.633333333,11.33333333,108,48,1012.666667,0.9,10,2.284233333,4,28
43.33333333,68.33333333,5.666666667,0.666666667,12,109.3333333,56.33333333,1014.333333,0.633333333,10.5,2.3271,5,29
46,79,5.666666667,0.7,12,109,54.66666667,1015.333333,0.366666667,11.16666667,2.359433333,5,30
43,74.66666667,7,0.766666667,13,106,58.33333333,1012,0.1,12.5,2.458733333,4,31
59.66666667,93,6.666666667,0.866666667,15,92.66666667,62,1006.666667,0.366666667,14.16666667,2.5286,1,32
65.66666667,93,6,0.9,16,78.33333333,74.33333333,1004.333333,1.7,14.16666667,2.5865,0,33
66,92.33333333,4.333333333,0.8,16,72.66666667,78,1007.666667,3.033333333,12,2.5202,0,34
41.33333333,56.33333333,4,0.7,15.33333333,72,85.66666667,1010.333333,3.533333333,8.833333333,2.4733,0,35
31,42.66666667,4.333333333,0.7,15.33333333,80.66666667,86.66666667,1009.333333,2.2,6.833333333,2.560633333,0,36
31.66666667,42.66666667,4.333333333,0.733333333,15.33333333,81,90.66666667,1006.333333,1.633333333,6.666666667,2.702733333,0,37
35.66666667,49.33333333,4.666666667,0.733333333,14.66666667,85,84,1007.333333,1.633333333,7.333333333,2.852,0,38
36,51,4.333333333,0.7,14.33333333,79.66666667,84.66666667,1009.666667,1.9,7.333333333,2.8848,0,39
36,52.66666667,5,0.7,15.33333333,92,82,1012.333333,1.4,6.833333333,2.9521,0,40
45.33333333,67,5.333333333,0.733333333,17,106,75.33333333,1013,1.4,7,3.0234,0,41
53,79,6,0.766666667,18.33333333,108.3333333,65.66666667,1010.666667,1.4,8.833333333,3.065266667,0,42
60.33333333,89.66666667,6.333333333,0.8,18.66666667,115.6666667,67.33333333,1006.666667,1.4,10.16666667,3.123866667,0,43
69.66666667,100.6666667,6.333333333,0.866666667,21.66666667,106.3333333,77.66666667,1002.333333,0.9,11.66666667,3.128533333,0,44
43.66666667,51.66666667,4,0.666666667,14.66666667,75.66666667,82.66666667,1018.666667,1.9,6,2.739433333,11,13
25.33333333,31.33333333,4,0.6,12.66666667,63.66666667,89,1020.333333,1.633333333,4.5,2.669333333,17,14
25.33333333,30,4,0.6,12.33333333,74.33333333,90.33333333,1022,1.133333333,3.5,2.714966667,18,15
29.33333333,35.33333333,4,0.6,12.66666667,80.66666667,81.33333333,1020.666667,0.633333333,5.5,2.7258,16,16
28,34.33333333,4,0.6,12.33333333,84.33333333,75,1017.333333,1.4,7.5,2.701066667,8,17
26.66666667,34.33333333,4,0.633333333,12.33333333,79.66666667,78.33333333,1012.333333,1.133333333,9.166666667,2.718933333,5,18
23.33333333,31.33333333,4,0.7,11.66666667,80,85.33333333,1009.333333,1.633333333,9.833333333,2.725366667,3,19
24.33333333,32,4,0.8,12.66666667,66,93,1006,1.633333333,11.83333333,2.7517,2,20
20.33333333,26.33333333,4,0.766666667,12.33333333,58,95,1007,3.833333333,11.83333333,2.6237,4,21
19.33333333,28.33333333,4,0.7,12.33333333,62,97,1012.333333,3.066666667,8,2.5058,5,22
16,29.66666667,4.333333333,0.566666667,11,80,90.33333333,1019.333333,2.566666667,3.166666667,2.567833333,7,23
17,33.66666667,5,0.533333333,11,93,78,1023,0.633333333,1.166666667,2.809466667,5,24
22.66666667,38.33333333,5.333333333,0.533333333,12,92.66666667,64.66666667,1021.333333,1.4,4.333333333,3.036766667,4,25
31.33333333,44.66666667,5,0.566666667,13.33333333,96.33333333,62,1019.333333,1.4,6.833333333,3.1384,1,26
42,59.33333333,4.333333333,0.6,14.33333333,94.66666667,61.66666667,1017.666667,1.9,9.5,3.2179,1,27
46.66666667,77,4.666666667,0.6,15.66666667,103,62.33333333,1019,1.4,9.833333333,3.3215,0,28
52.66666667,98.66666667,6,0.666666667,17.66666667,102.3333333,56.66666667,1020.333333,1.9,10.5,3.420933333,0,29
47.66666667,93,6,0.733333333,19,102,56,1017.666667,1.4,11.66666667,3.7503,0,30
65.66666667,102,5.333333333,0.933333333,21.33333333,82.33333333,57.33333333,1012,1.4,15,3.985166667,0,31
63.33333333,88,4,0.9,20,74,70.33333333,1009.333333,0.9,15.33333333,4.1906,0,32
68.33333333,94,4,0.9,19.66666667,66,75.33333333,1012.333333,1.4,12.83333333,4.1434,0,33
42.33333333,62.33333333,4.333333333,0.733333333,17,62.66666667,86.66666667,1014.666667,1.9,8.833333333,4.091333333,0,34
36.66666667,51.33333333,4.666666667,0.733333333,17,56.33333333,90,1013.666667,1.9,6.666666667,4.151933333,0,35
28.33333333,39,5,0.666666667,17,55.33333333,97,1010.666667,1.4,6.666666667,4.259766667,0,36
29.66666667,41.33333333,5,0.7,17.33333333,68,94.33333333,1012.666667,1.4,6.666666667,4.517366667,0,37
29.66666667,43.66666667,5,0.7,19,78.33333333,82.66666667,1014.333333,1.4,7.166666667,4.655633333,0,38
42,60.66666667,5.333333333,0.766666667,22.33333333,93.33333333,74.33333333,1016.666667,1.4,6.833333333,4.7802,0,39
46.66666667,70.66666667,6,0.733333333,23,105,68.33333333,1017,1.4,7.333333333,4.826066667,0,40
55.66666667,83.33333333,6.666666667,0.766666667,25,99.66666667,70.66666667,1015.666667,1.9,8.333333333,4.8569,0,41
53.33333333,77.66666667,6.333333333,0.8,24.33333333,98.66666667,79,1012,1.9,9.5,4.880233333,0,42
63.66666667,87,5.333333333,0.866666667,26.33333333,94,82,1007.666667,1.9,11,4.857466667,0,43
46.66666667,49.66666667,4.333333333,0.8,11.66666667,53.66666667,87.33333333,980.3333333,0.9,10.33333333,2.931566667,2,11
51,54.66666667,4.333333333,0.833333333,12.33333333,52.33333333,87,982,0.9,9.333333333,2.788633333,2,12
53,57.33333333,5,0.833333333,13.66666667,50.66666667,89.33333333,986.3333333,0.9,9.5,2.5803,1,13
50.66666667,56,5.333333333,0.8,14,54.33333333,89,986.3333333,0.9,9.833333333,2.5077,0,14
49.66666667,54.66666667,6,0.766666667,14,68.66666667,89,983.6666667,0.9,10.33333333,2.502066667,1,15
52,58.66666667,6,0.766666667,15,77.66666667,84.66666667,979.3333333,0.9,11.83333333,2.540033333,3,16
56.33333333,63.33333333,7,0.766666667,16,89.66666667,80.33333333,976.3333333,0.9,12.66666667,2.540766667,4,17
58,69,7.333333333,0.7,14.33333333,88.66666667,75,973,0.9,14.33333333,2.5578,3,18
46.33333333,70.33333333,6.333333333,0.533333333,10.66666667,84.66666667,60.66666667,972.6666667,1.4,13.66666667,2.485333333,2,19
37,70.33333333,5.333333333,0.433333333,8.666666667,81.33333333,52,978.6666667,1.9,11.16666667,2.436133333,1,20
33.66666667,72,4.666666667,0.433333333,12.66666667,78,45.66666667,986,1.9,9.166666667,2.476666667,1,21
46.33333333,77.33333333,5.666666667,0.533333333,16.66666667,75.66666667,53.33333333,990.3333333,1.133333333,8.333333333,2.6269,0,22
55.33333333,80.66666667,5.666666667,0.566666667,17.66666667,78,61,988,1.133333333,9.166666667,2.812433333,0,23
63.33333333,82.33333333,5,0.566666667,15.66666667,74.33333333,67.66666667,985,1.633333333,9.666666667,2.916633333,0,24
60.33333333,74.66666667,4,0.566666667,14.66666667,76.33333333,75.33333333,984.6666667,2.4,9.666666667,3.084466667,0,25
70.66666667,83.66666667,3.666666667,0.666666667,19.66666667,66.33333333,78.33333333,986,1.9,11,3.162066667,0,26
86.33333333,102,3.666666667,0.766666667,22.66666667,62.66666667,81,988,1.133333333,11.16666667,3.2433,0,27
97.66666667,116,4.333333333,0.833333333,25.66666667,61.66666667,85,984,0.633333333,11.83333333,3.4366,0,28
93.33333333,113.3333333,5,0.866666667,24.33333333,67,88,979.6666667,0.633333333,12.16666667,3.664333333,0,29
76.33333333,95,5.666666667,0.866666667,23.33333333,80.33333333,89.66666667,976.3333333,0.9,13.16666667,3.889666667,0,30
67.66666667,85.33333333,6,0.9,21.66666667,83.66666667,81.66666667,976.3333333,0.9,15,3.933033333,0,31
51,66.33333333,6,0.866666667,19.33333333,86,80.33333333,975.6666667,0.633333333,16,3.972666667,0,32
41.33333333,55.33333333,6.333333333,0.866666667,19.33333333,93,75.33333333,974.3333333,1.133333333,16.33333333,4.019866667,0,33
35.33333333,50.33333333,7.333333333,0.9,22.66666667,97.66666667,78,973.3333333,1.133333333,16,4.0286,0,34
34.33333333,48.66666667,6.666666667,0.833333333,21,88,73,973.3333333,1.9,15.83333333,3.9905,0,35
27.66666667,41,5.666666667,0.733333333,17.66666667,75.66666667,81,975.3333333,1.9,14.16666667,3.975433333,0,36
21.66666667,33,4.666666667,0.6,14.66666667,73,84,978.3333333,1.9,13,4.054766667,0,37
23.66666667,36.66666667,5.333333333,0.6,15.66666667,81,88,980.3333333,1.4,12.33333333,4.178733333,0,38
28.33333333,43,6.333333333,0.633333333,17.66666667,91,78.33333333,978.3333333,1.4,13.5,4.2551,0,39
38.66666667,55.33333333,7,0.7,18.66666667,102.6666667,71,975.3333333,1.4,14.5,4.213633333,0,40
44.33333333,62,7.666666667,0.766666667,19.33333333,105.3333333,64,971,1.9,15.5,4.1702,0,41
45,52,8,0.766666667,13.66666667,57,93,981,1.966666667,9,3.1368,3,11
42.66666667,50,7.333333333,0.8,14,59.66666667,93.66666667,982.3333333,1.7,8.333333333,2.963933333,3,12
45.66666667,53.33333333,7.333333333,0.833333333,14.66666667,65.66666667,94.66666667,986.3333333,0.633333333,8.666666667,2.875133333,3,13
57.66666667,66.66666667,7.333333333,0.866666667,15,65.33333333,86.33333333,986.6666667,1.133333333,10,2.813166667,3,14
61,71,7.666666667,0.833333333,15,75.33333333,85.66666667,984.3333333,1.4,10.33333333,2.817966667,3,15
63.66666667,74.66666667,7.666666667,0.833333333,16.66666667,77,76.33333333,980.3333333,1.4,11.33333333,2.8097,2,16
63.66666667,75,8,0.766666667,16.33333333,82.66666667,74.66666667,977,1.4,11.66666667,2.818966667,2,17
63.66666667,80.33333333,7.333333333,0.7,15.33333333,78,69.66666667,973.6666667,1.4,13.16666667,2.825766667,1,18
53,84,7.333333333,0.5,13.66666667,76,58,973.3333333,3.333333333,12.33333333,2.757966667,1,19
42.66666667,80,7.333333333,0.366666667,14.66666667,78,59.66666667,979,3.333333333,9.666666667,2.771466667,0,20
37,74,7.333333333,0.3,17,84.66666667,50,985.6666667,3.333333333,8.166666667,2.907033333,0,21
48,75.66666667,6.666666667,0.4,20,74.33333333,51.33333333,990,1.4,8.166666667,3.091466667,3,22
53.33333333,75.66666667,6.666666667,0.433333333,20.33333333,71.66666667,50.66666667,987.6666667,0.633333333,9.166666667,3.2615,3,23
61.66666667,80.66666667,7.333333333,0.466666667,19,56.66666667,59.66666667,985.3333333,0.633333333,9.166666667,3.3371,3,24
57.66666667,73,8.666666667,0.466666667,19,57.66666667,79.33333333,984.6666667,0.633333333,8.333333333,3.5855,0,25
58.33333333,72,9,0.533333333,21,56,90,987,0.9,9.166666667,3.7692,0,26
60,73.33333333,9.333333333,0.633333333,26,52.66666667,88.33333333,988.6666667,0.633333333,10.16666667,3.929933333,0,27
77.66666667,92,8.666666667,0.733333333,26.66666667,56,85.66666667,984.6666667,0.633333333,11.83333333,4.112933333,1,28
94,111,8.333333333,0.8,28,49,83.33333333,980,0.633333333,12.83333333,4.220166667,1,29
98,115.3333333,7.666666667,0.833333333,25.66666667,56,93.66666667,976.6666667,0.9,12.66666667,4.3472,1,30
84.33333333,100,7.666666667,0.866666667,25.33333333,44.33333333,92.33333333,977,1.4,13.33333333,4.210466667,0,31
55,68,7.666666667,0.833333333,22,58.66666667,93.33333333,976.3333333,1.9,12.83333333,4.295466667,0,32
37,50,8.333333333,0.8,23.66666667,72,82.66666667,975.3333333,2.4,13.66666667,4.413766667,0,33
33.33333333,48.33333333,8,0.766666667,26,85,74,974.3333333,1.633333333,14.16666667,4.580166667,0,34
37,52.66666667,8.333333333,0.7,24.66666667,78.66666667,71.66666667,974.3333333,1.633333333,14.83333333,4.4659,0,35
32,46,8.333333333,0.6,21,72.33333333,83,976.3333333,1.133333333,13.16666667,4.443866667,0,36
23,35.33333333,8.666666667,0.5,19.33333333,72,90.33333333,979.3333333,1.4,11.5,4.4973,0,37
24,37,8,0.566666667,23,71.33333333,92.33333333,981.3333333,0.9,10.66666667,4.666966667,0,38
29.66666667,46.33333333,7.666666667,0.6,27.66666667,73.66666667,81.33333333,979.3333333,1.4,11.83333333,4.702966667,0,39
38.66666667,60,7.333333333,0.666666667,33.33333333,70.66666667,75,976.3333333,1.4,12.66666667,4.6519,0,40
48.33333333,74,7,0.7,37,61,65,972,1.9,13.5,4.6108,0,41
23.66666667,28.33333333,3,0.466666667,4.333333333,80,89.33333333,1029.666667,1.9,5.166666667,2.1407,7,13
36,36.66666667,3,0.5,4.666666667,77.33333333,91.33333333,1030.666667,1.9,5,2.114733333,6,14
56.33333333,54,3.666666667,0.633333333,10.33333333,80,94.33333333,1030.666667,1.4,4.5,2.152433333,5,15
62.33333333,60,5.333333333,0.733333333,18,82.66666667,89,1029.333333,0.9,5.166666667,2.306433333,4,16
53,51.33333333,6.333333333,0.733333333,27,82,78,1027,1.4,7.333333333,2.368766667,4,17
43.66666667,41.33333333,6.666666667,0.733333333,29.66666667,75.66666667,79.66666667,1022.333333,1.4,9.166666667,2.530733333,5,18
45.33333333,39.33333333,5.333333333,0.8,28,66.33333333,86,1019.666667,1.4,10,2.589033333,5,19
41,35.33333333,4.666666667,0.833333333,23.33333333,61.66666667,98.66666667,1017,2.833333333,10.33333333,2.746066667,4,20
28,23.33333333,3.666666667,0.766666667,18,58.33333333,98.66666667,1016.666667,3.333333333,11.83333333,2.6971,3,21
17.33333333,20.66666667,3.666666667,0.566666667,12.66666667,66,98.33333333,1019.333333,3.066666667,10.66666667,2.606833333,2,22
15.33333333,23.33333333,3.666666667,0.466666667,9.333333333,74.66666667,88.66666667,1024,1.633333333,6.5,2.733233333,1,23
19.33333333,28.66666667,4,0.433333333,10.66666667,82.66666667,74,1028.666667,1.633333333,2.666666667,3.029333333,0,24
20.33333333,25.66666667,4,0.466666667,16.33333333,84.33333333,67.66666667,1030,2.4,2.666666667,3.380233333,0,25
22.33333333,23.66666667,3.333333333,0.5,18.33333333,87.66666667,71.33333333,1029.333333,2.4,4.833333333,3.5475,0,26
26.66666667,27,3.666666667,0.566666667,25,82,83,1029.666667,2.4,7.333333333,3.702666667,0,27
42,52.33333333,4.666666667,0.733333333,28,88.33333333,83.66666667,1029.333333,1.9,9,3.7413,0,28
42.66666667,62.66666667,5.333333333,0.8,29,85.66666667,83,1031.333333,1.9,9.666666667,3.668166667,0,29
46.66666667,74.66666667,5.666666667,0.833333333,29,101.3333333,77,1028.333333,2.466666667,10.33333333,3.8346,0,30
43.33333333,61.66666667,5.333333333,0.833333333,29,86.66666667,74.33333333,1023.333333,2.966666667,12.83333333,4.039833333,0,31
45.66666667,58.33333333,4.666666667,0.8,25.33333333,90,80.33333333,1019.333333,3.533333333,14.16666667,4.312266667,0,32
38,48,3.666666667,0.733333333,16.66666667,84.33333333,82.66666667,1021.333333,3.533333333,12.66666667,4.324366667,0,33
29,38,3,0.6,14.33333333,84.66666667,86.33333333,1024.666667,4.1,9.666666667,4.3167,0,34
23.33333333,28,3.666666667,0.566666667,14,78,86.33333333,1023.333333,3.033333333,8,4.2385,0,35
20.33333333,18.33333333,4,0.533333333,13,74,92.66666667,1019.333333,1.966666667,8.333333333,4.078566667,0,36
18.66666667,18.33333333,3.666666667,0.533333333,7.333333333,84.33333333,95.33333333,1019.666667,1.966666667,7.833333333,4.267666667,0,37
23,25.33333333,3.666666667,0.533333333,9.666666667,87.33333333,87.33333333,1022.666667,2.466666667,7.666666667,4.515033333,0,38
26.66666667,33,3.666666667,0.566666667,11,92,81,1025.333333,2.466666667,7.666666667,4.825766667,0,39
26,34.33333333,4.666666667,0.566666667,12.66666667,95.66666667,76,1027,1.133333333,7,4.863333333,0,40
26.66666667,35,5,0.6,14.66666667,99.33333333,77,1026.333333,1.133333333,6.5,4.918466667,0,41
40.33333333,41.66666667,5.666666667,0.633333333,19.33333333,109.6666667,82,1023,1.633333333,7.666666667,4.850266667,0,42
41.33333333,39.66666667,5,0.633333333,18.33333333,109.3333333,89.33333333,1018.666667,2.4,9.666666667,4.697166667,0,43
78.33333333,88.66666667,8,0.9,12.33333333,52,81.33333333,1007,3.033333333,3.333333333,1.822733333,19,13
60.33333333,64.33333333,8.333333333,0.866666667,12.33333333,58.66666667,95.66666667,1008.333333,1.966666667,1.666666667,1.8584,21,14
71.33333333,75.33333333,9,0.966666667,13.66666667,66.66666667,90.33333333,1009.666667,1.4,3,1.925766667,22,15
66.66666667,70.33333333,9.666666667,0.933333333,12.66666667,77,81,1007.666667,1.9,5.5,1.963766667,16,16
63.33333333,67,10,0.9,11.33333333,67,73.33333333,1004,2.4,7.5,1.986366667,8,17
61,65,9.333333333,0.9,10.66666667,59.66666667,80,999,2.4,7.833333333,2.0163,5,18
59.66666667,64,8.666666667,0.966666667,10.33333333,49.33333333,91.33333333,995.6666667,2.4,8,2.016833333,11,19
58.66666667,74.66666667,8.333333333,0.966666667,10.33333333,59,99,993,1.9,7.833333333,2.0312,10,20
41.33333333,61,8.333333333,0.833333333,9,66,92.33333333,996.3333333,2.466666667,8.166666667,1.968533333,12,21
29,51.66666667,8.666666667,0.7,8.666666667,78.66666667,69.66666667,1002.333333,2.466666667,5,1.9494,6,22
22,35.33333333,8.666666667,0.6,10,84.33333333,50,1009,2.466666667,3.666666667,1.957333333,8,23
28.66666667,40.33333333,9,0.633333333,11.33333333,93,38.33333333,1010.333333,1.9,3.166666667,2.0299,5,24
37.66666667,48,9.333333333,0.666666667,13.33333333,94,44.33333333,1007.666667,1.9,5.833333333,2.066633333,4,25
49.33333333,59.66666667,9.666666667,0.766666667,14,97,53.33333333,1005.333333,2.4,7.333333333,2.087933333,1,26
58.33333333,80.66666667,10,0.833333333,15.66666667,95.33333333,57.33333333,1004.666667,2.966666667,8.5,2.145366667,0,27
62.33333333,100.6666667,9.666666667,0.866666667,15.66666667,99.33333333,59.33333333,1006.333333,2.966666667,9.166666667,2.202533333,0,28
60,106.3333333,9.333333333,0.866666667,15.33333333,96.66666667,54.33333333,1007.666667,2.966666667,9.833333333,2.268566667,0,29
63,97.33333333,9.333333333,0.9,15.33333333,93.66666667,58.66666667,1003.666667,1.9,11.16666667,2.354566667,0,30
84.33333333,106.6666667,8.666666667,1.066666667,16.66666667,96.66666667,64,998.6666667,1.9,12.16666667,2.431433333,0,31
89.33333333,104.6666667,7.666666667,1.066666667,16,89.33333333,75.66666667,996.6666667,2.466666667,12.66666667,2.4631,0,32
84,98.66666667,5.666666667,1.033333333,15,80.66666667,84,1000.333333,3.533333333,10.66666667,2.3687,1,33
55.66666667,64,4.666666667,0.866666667,13.33333333,61.33333333,93.33333333,1003.666667,3.533333333,7.833333333,2.3752,1,34
43.33333333,47.66666667,4,0.866666667,13.66666667,54.66666667,97.33333333,1002,2.466666667,5.166666667,2.468266667,1,35
45,54.33333333,4.333333333,0.9,13.33333333,63,99,999,1.133333333,4.666666667,2.679166667,0,36
53,67.66666667,4.666666667,0.933333333,14,74.66666667,90.66666667,999.6666667,1.133333333,6.333333333,2.815333333,0,37
