,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-03-11,临汾,25.333333333333332,75.33333333333333,9.333333333333334,0.5666666666666665,26.333333333333332,87.0,38.0,966.3333333333334,2.1999999999999997,9.5,4.471433333333333,0.0,0.0,0.0,0.0
2020-03-12,临汾,30.333333333333332,88.66666666666667,13.333333333333334,0.7999999999999999,36.666666666666664,79.66666666666667,32.333333333333336,965.3333333333334,1.433333333333333,9.833333333333334,4.489666666666666,0.0,0.0,0.0,0.0
2020-03-13,临汾,29.666666666666668,80.0,14.333333333333334,0.8666666666666667,39.333333333333336,78.33333333333333,31.333333333333332,965.0,0.36666666666666653,10.0,4.528866666666667,0.0,0.0,0.0,0.0
2020-03-14,临汾,23.666666666666668,67.33333333333333,11.0,0.7000000000000001,35.333333333333336,78.66666666666667,26.333333333333332,967.6666666666666,1.133333333333333,10.666666666666666,4.5417,0.0,0.0,0.0,0.0
2020-03-15,临汾,19.333333333333332,57.666666666666664,11.666666666666666,0.7000000000000001,35.0,88.66666666666667,19.666666666666668,970.6666666666666,1.4000000000000001,9.666666666666666,4.604166666666667,0.0,0.0,0.0,0.0
2020-03-16,临汾,23.666666666666668,61.0,15.666666666666666,0.8666666666666667,41.333333333333336,92.0,26.333333333333332,970.0,1.1333333333333333,10.0,4.660733333333333,0.0,0.0,0.0,0.0
2020-03-17,临汾,30.333333333333332,73.66666666666667,20.333333333333332,1.0666666666666667,48.0,92.66666666666667,33.333333333333336,967.3333333333334,1.1333333333333333,11.333333333333334,4.717933333333333,0.0,0.0,0.0,0.0
2020-03-18,临汾,32.333333333333336,89.33333333333333,19.666666666666668,1.0000000000000002,45.0,98.66666666666667,30.666666666666668,965.0,1.633333333333333,12.666666666666666,4.733,0.0,0.0,0.0,0.0
2020-03-19,临汾,29.0,107.33333333333333,15.666666666666666,0.8666666666666667,39.333333333333336,99.0,20.0,963.6666666666666,2.966666666666667,13.666666666666666,4.7358,0.0,0.0,0.0,0.0
2020-03-20,临汾,31.333333333333332,124.66666666666667,15.333333333333334,0.9333333333333332,40.0,104.33333333333333,16.333333333333332,961.6666666666666,2.466666666666667,13.666666666666666,4.783366666666667,0.0,0.0,0.0,0.0
2020-03-21,临汾,33.0,123.66666666666667,16.0,0.9333333333333332,41.0,102.66666666666667,20.666666666666668,959.6666666666666,1.9666666666666668,14.5,4.822966666666667,0.0,0.0,0.0,0.0
2020-03-22,临汾,36.0,110.33333333333333,24.333333333333332,1.0666666666666667,47.0,110.33333333333333,23.0,959.0,0.9000000000000004,16.0,4.890066666666667,0.0,0.0,0.0,0.0
2020-03-23,临汾,35.0,95.66666666666667,23.666666666666668,1.0,43.0,123.66666666666667,25.0,960.6666666666666,0.9000000000000004,16.833333333333332,4.907766666666666,0.0,0.0,0.0,0.0
2020-03-24,临汾,35.0,86.66666666666667,22.0,1.0,40.666666666666664,142.66666666666666,26.0,962.3333333333334,1.4000000000000004,17.666666666666668,4.9337333333333335,0.0,0.0,0.0,0.0
2020-03-25,临汾,39.666666666666664,83.0,13.666666666666666,0.8999999999999999,34.333333333333336,156.66666666666666,36.0,961.0,1.4000000000000004,17.666666666666668,4.952133333333332,0.0,0.0,0.0,0.0
2020-03-26,临汾,35.0,77.33333333333333,9.666666666666666,0.7333333333333333,27.666666666666668,129.33333333333334,42.666666666666664,957.6666666666666,1.4000000000000004,16.833333333333332,4.8229,0.0,0.0,0.0,0.0
2020-03-27,临汾,32.666666666666664,67.33333333333333,10.0,0.6666666666666665,26.666666666666668,101.33333333333333,56.666666666666664,961.6666666666666,1.4000000000000004,13.5,4.8099333333333325,0.0,0.0,0.0,0.0
2020-03-28,临汾,31.333333333333332,63.666666666666664,10.333333333333334,0.6666666666666666,28.333333333333332,73.33333333333333,62.666666666666664,966.3333333333334,1.9000000000000004,10.333333333333334,4.730899999999999,0.0,0.0,0.0,0.0
2020-03-29,临汾,34.666666666666664,62.333333333333336,13.666666666666666,0.7666666666666666,31.666666666666668,89.66666666666667,54.333333333333336,970.6666666666666,1.9000000000000004,9.333333333333334,4.860433333333333,0.0,0.0,0.0,0.0
2020-03-30,临汾,39.0,70.0,12.333333333333334,0.8333333333333334,33.666666666666664,105.66666666666667,49.0,968.0,1.9000000000000004,10.833333333333334,4.895766666666667,0.0,0.0,0.0,0.0
2020-03-31,临汾,46.666666666666664,82.0,15.333333333333334,0.9666666666666668,35.333333333333336,116.66666666666667,41.333333333333336,965.3333333333334,2.466666666666667,12.666666666666666,4.997600000000001,0.0,0.0,0.0,0.0
2020-04-01,临汾,51.666666666666664,87.33333333333333,14.333333333333334,1.0333333333333334,37.666666666666664,97.0,50.0,963.6666666666666,2.466666666666667,14.0,4.873000000000001,0.0,0.0,0.0,0.0
2020-04-02,临汾,54.666666666666664,85.0,18.0,1.0666666666666669,37.0,89.66666666666667,59.333333333333336,965.6666666666666,2.466666666666667,13.0,4.865033333333334,0.0,0.0,0.0,0.0
2020-04-03,临汾,50.333333333333336,78.0,18.0,1.0666666666666667,38.666666666666664,88.66666666666667,70.33333333333333,968.6666666666666,1.9000000000000004,12.666666666666666,4.875900000000001,0.0,0.0,0.0,0.0
2020-04-04,临汾,53.333333333333336,82.33333333333333,20.666666666666668,1.1000000000000003,40.0,115.66666666666667,73.0,971.3333333333334,1.9000000000000004,13.166666666666666,5.078966666666666,0.0,0.0,0.0,0.0
2020-04-05,临汾,50.0,89.33333333333333,17.666666666666668,1.066666666666667,40.333333333333336,133.0,56.0,971.6666666666666,1.4000000000000004,15.166666666666666,5.1491999999999996,0.0,0.0,0.0,0.0
2020-04-06,临汾,47.333333333333336,91.0,17.333333333333332,0.9666666666666671,41.666666666666664,145.33333333333334,43.0,970.3333333333334,1.4000000000000004,16.666666666666668,5.097266666666666,0.0,0.0,0.0,0.0
2020-04-07,临汾,42.666666666666664,86.66666666666667,16.333333333333332,0.9333333333333337,43.666666666666664,144.33333333333334,38.666666666666664,968.0,1.4000000000000004,17.833333333333332,5.046766666666666,0.0,0.0,0.0,0.0
2020-04-08,临汾,44.333333333333336,91.0,18.333333333333332,0.9666666666666671,44.666666666666664,136.33333333333334,39.333333333333336,964.6666666666666,1.9000000000000004,18.333333333333332,5.0104,0.0,0.0,0.0,0.0
2020-01-22,临沂,58.0,88.0,10.0,1.1,26.0,70.0,80.0,1009.0,2.4,4.0,5.4869,0.0,0.0,0.0,0.0
2020-01-23,临沂,81.0,105.5,12.0,1.25,28.5,78.0,84.0,1009.0,1.25,4.5,5.31775,0.0,0.0,0.0,0.0
2020-01-24,临沂,100.0,130.0,11.333333333333334,1.3333333333333333,25.666666666666668,80.33333333333333,82.0,1011.0,2.1999999999999997,4.666666666666667,4.93,0.0,0.0,0.0,0.0
2020-01-25,临沂,94.66666666666667,122.66666666666667,13.333333333333334,1.2333333333333332,22.333333333333332,84.33333333333333,71.66666666666667,1014.0,2.766666666666666,4.666666666666667,4.151533333333332,0.000937462,1.0,0.6931471805599453,0.000937022856931141
2020-01-26,临沂,88.0,113.66666666666667,12.333333333333334,1.0999999999999999,17.0,87.0,60.333333333333336,1016.3333333333334,4.1,4.166666666666667,3.571299999999999,0.00468731,5.0,1.791759469228055,0.004676358770353638
2020-01-27,临沂,57.0,73.66666666666667,13.0,0.8999999999999998,15.0,84.0,65.66666666666667,1015.0,3.533333333333333,3.0,2.981233333333332,0.00468731,5.0,1.791759469228055,0.004676358770353638
2020-01-28,临沂,60.0,71.0,14.333333333333334,0.9666666666666665,15.333333333333334,86.33333333333333,70.66666666666667,1011.6666666666666,3.533333333333333,2.8333333333333335,2.674099999999999,0.00468731,5.0,1.791759469228055,0.004676358770353638
2020-01-29,临沂,65.0,75.33333333333333,16.333333333333332,1.133333333333333,17.0,82.0,72.33333333333333,1009.3333333333334,2.966666666666667,2.8333333333333335,2.2057666666666655,0.008437157,9.0,2.302585092994046,0.008401763133934138
2020-01-30,临沂,67.0,80.33333333333333,17.333333333333332,1.1666666666666665,18.333333333333332,87.0,67.66666666666667,1008.6666666666666,2.966666666666667,2.6666666666666665,2.1131333333333324,0.008437157,9.0,2.302585092994046,0.008401763133934138
2020-01-31,临沂,72.0,86.66666666666667,20.0,1.1666666666666667,21.333333333333332,98.0,62.666666666666664,1009.3333333333334,2.4000000000000004,2.1666666666666665,2.0343999999999993,0.014061928000000001,15.0,2.772588722239781,0.013963976282416813
2020-02-01,临沂,81.33333333333333,99.66666666666667,22.0,1.2,23.666666666666668,113.0,61.0,1009.6666666666666,2.4000000000000004,2.3333333333333335,2.0068999999999995,0.0065622330000000015,7.0,2.0794415416798357,0.006540795284109386
2020-02-02,临沂,95.66666666666667,113.33333333333333,23.0,1.2999999999999998,25.666666666666668,123.33333333333333,49.333333333333336,1010.6666666666666,2.966666666666667,3.6666666666666665,1.936266666666666,0.0074996950000000015,8.0,2.1972245773362196,0.007471712109126554
2020-02-03,临沂,90.33333333333333,109.33333333333333,16.0,1.2,21.333333333333332,112.66666666666667,59.0,1011.6666666666666,5.1000000000000005,4.5,1.9251999999999994,0.001874924,2.0,1.0986122886681098,0.0018731685239107832
2020-02-04,临沂,67.33333333333333,85.33333333333333,11.666666666666666,0.9666666666666667,17.666666666666668,101.66666666666667,69.33333333333333,1012.3333333333334,4.6000000000000005,3.8333333333333335,1.898666666666666,0.00468731,5.0,1.791759469228055,0.004676358770353638
2020-02-05,临沂,41.333333333333336,57.666666666666664,7.666666666666667,0.6999999999999998,13.0,86.33333333333333,79.0,1013.3333333333334,6.166666666666667,3.1666666666666665,1.8049666666666662,0.005624772,6.0,1.9459101490553132,0.005609012039811192
2020-02-06,临沂,35.0,48.333333333333336,7.333333333333333,0.6999999999999998,13.666666666666666,79.66666666666667,73.66666666666667,1015.3333333333334,4.6000000000000005,1.5,1.645066666666666,0.006562234,7.0,2.0794415416798357,0.006540796277590016
2020-02-07,临沂,31.0,40.333333333333336,7.0,0.6666666666666665,13.333333333333334,73.66666666666667,74.33333333333333,1017.0,4.333333333333333,0.16666666666666666,1.5915999999999995,0.006562234,7.0,2.0794415416798357,0.006540796277590016
2020-02-08,临沂,45.0,53.333333333333336,8.333333333333334,0.6999999999999998,14.666666666666666,80.66666666666667,76.33333333333333,1017.0,2.766666666666667,0.0,1.6112333333333329,0.00937462,10.0,2.3978952727983707,0.009330950958225209
2020-02-09,临沂,65.66666666666667,76.66666666666667,10.666666666666666,0.7666666666666666,15.666666666666666,90.0,75.66666666666667,1016.0,2.2000000000000006,1.6666666666666667,1.731133333333333,0.007499696,8.0,2.1972245773362196,0.007471713101682768
2020-02-10,临沂,76.33333333333333,91.33333333333333,11.666666666666666,0.7999999999999998,17.0,101.33333333333333,69.33333333333333,1013.3333333333334,2.4666666666666672,4.666666666666667,1.857833333333333,0.006562234,7.0,2.0794415416798357,0.006540796277590016
2020-02-11,临沂,83.0,98.33333333333333,11.666666666666666,0.8999999999999998,19.333333333333332,92.66666666666667,59.333333333333336,1010.3333333333334,1.900000000000001,6.666666666666667,1.9756333333333334,0.003749848,4.0,1.6094379124341003,0.003742834846693397
2020-02-12,临沂,72.66666666666667,87.33333333333333,10.0,0.8666666666666664,18.666666666666668,91.66666666666667,70.33333333333333,1006.3333333333334,1.400000000000001,7.5,2.083133333333333,0.00468731,5.0,1.791759469228055,0.004676358770353638
2020-02-13,临沂,67.0,81.0,8.666666666666666,0.8999999999999998,19.0,85.0,73.66666666666667,1004.0,1.900000000000001,8.333333333333334,2.1493999999999995,0.002812386,3.0,1.3862943611198906,0.002808438641758265
2020-02-14,临沂,53.0,68.33333333333333,6.666666666666667,0.9333333333333331,18.0,74.66666666666667,89.66666666666667,1001.6666666666666,2.4666666666666672,10.0,2.1882999999999995,0.002812386,3.0,1.3862943611198906,0.002808438641758265
2020-02-15,临沂,37.666666666666664,51.333333333333336,5.666666666666667,0.8666666666666666,16.333333333333332,67.0,88.66666666666667,1002.3333333333334,5.1000000000000005,9.5,2.0396333333333327,0.001874924,2.0,1.0986122886681098,0.0018731685239107832
2020-02-16,临沂,22.0,35.666666666666664,6.666666666666667,0.6999999999999998,14.0,64.66666666666667,80.33333333333333,1006.0,5.1000000000000005,5.5,1.932666666666666,0.001874924,2.0,1.0986122886681098,0.0018731685239107832
2020-02-17,临沂,15.666666666666666,26.333333333333332,9.333333333333334,0.5333333333333332,13.0,79.33333333333333,63.0,1010.6666666666666,4.533333333333334,0.5,1.998266666666666,0.0,0.0,0.0,0.0
2020-02-18,临沂,21.666666666666668,34.666666666666664,13.333333333333334,0.5999999999999998,17.666666666666668,87.33333333333333,47.0,1014.0,2.400000000000001,-1.1666666666666667,2.262899999999999,0.000937462,1.0,0.6931471805599453,0.000937022856931141
2020-02-19,临沂,34.666666666666664,46.666666666666664,14.0,0.6999999999999998,22.333333333333332,94.0,46.333333333333336,1013.6666666666666,1.900000000000001,1.3333333333333333,2.5235333333333325,0.000937462,1.0,0.6931471805599453,0.000937022856931141
2020-02-20,临沂,52.333333333333336,68.0,13.333333333333334,0.8333333333333331,29.0,96.66666666666667,57.0,1013.6666666666666,1.900000000000001,3.6666666666666665,2.7136333333333322,0.001874924,2.0,1.0986122886681098,0.0018731685239107832
2020-02-21,临沂,70.33333333333333,85.66666666666667,11.0,0.8666666666666666,31.333333333333332,88.66666666666667,70.66666666666667,1013.3333333333334,1.900000000000001,6.333333333333333,2.8690999999999995,0.000937462,1.0,0.6931471805599453,0.000937022856931141
2020-02-22,临沂,69.33333333333333,99.33333333333333,10.666666666666666,0.8666666666666666,34.333333333333336,84.33333333333333,79.66666666666667,1013.6666666666666,2.400000000000001,6.833333333333333,2.9811666666666663,0.000937462,1.0,0.6931471805599453,0.000937022856931141
2020-02-23,临沂,67.66666666666667,113.66666666666667,10.333333333333334,0.8333333333333331,31.333333333333332,93.66666666666667,75.0,1014.6666666666666,2.400000000000001,7.0,3.0120666666666662,0.0,0.0,0.0,0.0
2020-02-24,临沂,68.33333333333333,126.66666666666667,11.0,1.2,38.666666666666664,80.33333333333333,67.66666666666667,1011.6666666666666,1.900000000000001,7.166666666666667,3.0498,0.0,0.0,0.0,0.0
2020-02-25,临沂,66.0,108.0,8.333333333333334,1.2000000000000002,34.0,76.0,74.0,1007.0,2.4666666666666672,7.333333333333333,3.1135,0.0,0.0,0.0,0.0
2020-02-26,临沂,56.333333333333336,85.0,6.666666666666667,1.1333333333333335,31.333333333333332,66.66666666666667,82.0,1004.6666666666666,2.4666666666666672,8.0,3.2522,0.0,0.0,0.0,0.0
2020-02-27,临沂,33.666666666666664,50.333333333333336,5.0,0.6666666666666666,20.0,81.0,79.66666666666667,1008.3333333333334,4.4,6.666666666666667,3.3564000000000003,0.0,0.0,0.0,0.0
2020-02-28,临沂,30.666666666666668,47.333333333333336,5.333333333333333,0.6333333333333334,19.666666666666668,78.33333333333333,72.33333333333333,1012.0,3.833333333333334,5.833333333333333,3.3618666666666663,0.0,0.0,0.0,0.0
2020-02-29,临沂,36.666666666666664,47.0,6.0,0.7000000000000001,21.666666666666668,71.66666666666667,69.0,1010.3333333333334,3.833333333333334,4.166666666666667,3.4111333333333334,0.0,0.0,0.0,0.0
2020-03-01,临沂,53.0,65.66666666666667,5.666666666666667,0.8333333333333334,23.333333333333332,67.33333333333333,78.33333333333333,1006.3333333333334,2.400000000000001,4.166666666666667,3.4874666666666667,0.0,0.0,0.0,0.0
2020-03-02,临沂,69.66666666666667,91.33333333333333,7.666666666666667,1.0,30.0,72.0,80.33333333333333,1007.0,2.4000000000000004,3.6666666666666665,3.757800000000001,0.0,0.0,0.0,0.0
2020-03-03,临沂,67.66666666666667,98.33333333333333,9.0,1.0,31.666666666666668,79.33333333333333,79.0,1009.3333333333334,2.4000000000000004,3.8333333333333335,3.9723333333333337,0.0,0.0,0.0,0.0
2020-03-04,临沂,54.0,88.33333333333333,10.666666666666666,0.9,33.333333333333336,88.66666666666667,67.66666666666667,1011.3333333333334,2.966666666666667,4.0,4.2024,0.0,0.0,0.0,0.0
2020-03-05,临沂,39.666666666666664,72.0,11.333333333333334,0.7666666666666666,30.333333333333332,96.0,55.0,1012.3333333333334,3.533333333333333,4.333333333333333,4.320466666666667,0.0,0.0,0.0,0.0
2020-03-06,临沂,43.0,73.0,11.333333333333334,0.7333333333333334,30.666666666666668,99.66666666666667,57.333333333333336,1011.0,3.033333333333333,4.833333333333333,4.395933333333334,0.0,0.0,0.0,0.0
2020-03-07,临沂,61.666666666666664,95.0,11.0,0.8000000000000002,34.666666666666664,111.0,68.0,1007.6666666666666,2.466666666666667,5.666666666666667,4.449333333333334,0.0,0.0,0.0,0.0
2020-03-08,临沂,69.66666666666667,100.66666666666667,8.0,0.8000000000000002,32.666666666666664,112.66666666666667,79.66666666666667,1003.6666666666666,1.9000000000000004,7.833333333333333,4.417766666666667,0.0,0.0,0.0,0.0
2020-03-09,临沂,62.666666666666664,89.33333333333333,6.333333333333333,0.8333333333333334,31.333333333333332,99.66666666666667,80.33333333333333,1001.3333333333334,2.966666666666667,8.833333333333334,4.426566666666667,0.0,0.0,0.0,0.0
2020-03-10,临沂,49.0,72.66666666666667,6.0,0.7999999999999999,27.0,89.33333333333333,83.66666666666667,1002.0,2.466666666666667,8.333333333333334,4.481066666666667,0.0,0.0,0.0,0.0
2020-03-11,临沂,46.666666666666664,89.0,9.333333333333334,0.8666666666666666,31.0,93.66666666666667,76.0,1002.6666666666666,1.9666666666666668,7.333333333333333,4.617833333333334,0.0,0.0,0.0,0.0
2020-03-12,临沂,58.333333333333336,117.66666666666667,11.666666666666666,0.9666666666666665,33.666666666666664,115.0,70.0,1003.6666666666666,1.4000000000000004,8.0,4.741733333333334,0.0,0.0,0.0,0.0
2020-03-13,临沂,56.333333333333336,118.33333333333333,11.0,0.8999999999999998,33.333333333333336,107.66666666666667,59.666666666666664,1004.3333333333334,3.333333333333334,9.833333333333334,4.751466666666668,0.0,0.0,0.0,0.0
2020-03-14,临沂,54.666666666666664,107.0,9.666666666666666,0.833333333333333,32.0,97.33333333333333,61.0,1006.3333333333334,4.4,9.0,4.761700000000002,0.0,0.0,0.0,0.0
2020-03-15,临沂,40.333333333333336,91.66666666666667,10.333333333333334,0.7666666666666663,33.0,88.33333333333333,49.0,1006.3333333333334,4.4,8.666666666666666,4.742266666666669,0.0,0.0,0.0,0.0
2020-03-16,临沂,37.333333333333336,88.66666666666667,11.333333333333334,0.7666666666666663,33.0,93.33333333333333,44.333333333333336,1008.0,2.2,8.666666666666666,4.831233333333336,0.0,0.0,0.0,0.0
2020-03-17,临沂,48.0,101.33333333333333,14.0,0.833333333333333,36.666666666666664,111.0,46.666666666666664,1005.6666666666666,1.6333333333333335,10.333333333333334,4.914600000000003,0.0,0.0,0.0,0.0
2020-03-18,临沂,65.0,127.0,16.0,0.8999999999999998,38.333333333333336,125.33333333333333,53.0,1004.6666666666666,1.6333333333333335,11.833333333333334,5.002100000000002,0.0,0.0,0.0,0.0
2020-03-19,临沂,60.333333333333336,139.0,14.666666666666666,0.8999999999999998,38.0,129.66666666666666,53.666666666666664,998.3333333333334,3.833333333333334,13.166666666666666,5.033366666666669,0.0,0.0,0.0,0.0
