,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
4310,2020-02-11,江门,27.666666666666668,36.333333333333336,4.666666666666667,0.6666666666666664,20.666666666666668,55.66666666666666,69.0,1020.3333333333334,2.4666666666666663,15.166666666666666,2.065266666666666,0.010798436,5.0,1.791759469228055,0.0107405492414292,12
4311,2020-02-12,江门,39.333333333333336,54.0,5.0,0.733333333333333,26.666666666666668,54.333333333333336,79.0,1018.0,1.966666666666666,16.0,2.235666666666666,0.004319374,2.0,1.0986122886681098,0.0043100722795779,13
4312,2020-02-13,江门,36.0,51.66666666666666,5.0,0.6999999999999996,27.33333333333333,55.66666666666666,90.0,1015.3333333333334,0.8999999999999998,17.666666666666668,2.2075666666666662,0.004319374,2.0,1.0986122886681098,0.0043100722795779,14
4313,2020-02-14,江门,24.0,38.66666666666666,4.333333333333333,0.5999999999999995,20.666666666666668,54.0,100.0,1012.6666666666666,0.8999999999999998,19.166666666666668,2.185866666666666,0.004319374,2.0,1.0986122886681098,0.0043100722795779,15
4314,2020-02-15,江门,12.0,20.666666666666668,4.0,0.4999999999999996,15.666666666666666,48.0,100.0,1011.0,1.3999999999999997,19.83333333333333,2.072766666666666,0.002159687,1.0,0.6931471805599453,0.0021573582283734,16
4315,2020-02-16,江门,7.666666666666667,14.666666666666666,4.0,0.4999999999999996,12.666666666666666,46.333333333333336,99.33333333333331,1010.6666666666666,3.3333333333333326,18.666666666666668,1.9068999999999996,0.002159687,1.0,0.6931471805599453,0.0021573582283734,17
4316,2020-02-17,江门,7.0,14.0,4.333333333333333,0.4999999999999996,11.333333333333334,59.66666666666666,86.66666666666667,1014.3333333333334,4.4,14.833333333333334,2.0038333333333327,0.002159687,1.0,0.6931471805599453,0.0021573582283734,18
4317,2020-02-18,江门,8.666666666666666,16.0,5.333333333333333,0.4999999999999996,13.0,79.0,68.66666666666667,1018.6666666666666,4.966666666666666,11.5,2.204099999999999,0.002159687,1.0,0.6931471805599453,0.0021573582283734,19
4318,2020-02-19,江门,18.33333333333333,26.666666666666668,6.0,0.5333333333333329,19.33333333333333,101.0,52.333333333333336,1021.6666666666666,3.0333333333333328,10.833333333333334,2.536833333333332,2.6020852139652106e-18,0.0,0.0,0.0,20
4319,2020-02-20,江门,23.666666666666668,33.0,6.0,0.5666666666666663,24.666666666666668,107.66666666666669,56.0,1021.0,1.966666666666666,13.5,2.6845999999999983,2.6020852139652106e-18,0.0,0.0,0.0,21
4320,2020-02-21,江门,25.33333333333333,37.0,5.333333333333333,0.5999999999999996,27.0,111.66666666666669,65.0,1020.3333333333334,0.8999999999999998,16.166666666666668,2.887533333333332,2.6020852139652106e-18,0.0,0.0,0.0,22
4321,2020-02-22,江门,28.0,43.0,5.666666666666667,0.633333333333333,27.666666666666668,130.0,73.66666666666667,1020.6666666666666,0.8999999999999998,18.33333333333333,2.9922666666666657,2.6020852139652106e-18,0.0,0.0,0.0,23
4322,2020-02-23,江门,26.33333333333333,42.333333333333336,5.666666666666667,0.5999999999999996,24.666666666666668,137.0,74.33333333333333,1021.3333333333334,1.3999999999999997,19.666666666666668,2.979066666666666,2.6020852139652106e-18,0.0,0.0,0.0,24
4323,2020-02-24,江门,26.33333333333333,46.0,5.666666666666667,0.5666666666666663,21.666666666666668,135.0,72.33333333333333,1020.3333333333334,1.9,20.666666666666668,3.1668999999999987,2.6020852139652106e-18,0.0,0.0,0.0,25
4324,2020-02-25,江门,20.666666666666668,41.333333333333336,5.0,0.533333333333333,18.0,113.0,77.0,1018.0,1.9,21.166666666666668,3.425799999999999,2.6020852139652106e-18,0.0,0.0,0.0,26
4325,2020-02-26,江门,20.33333333333333,41.66666666666666,5.0,0.5666666666666663,19.666666666666668,110.33333333333331,85.0,1015.3333333333334,1.3999999999999997,21.83333333333333,3.767033333333332,2.6020852139652106e-18,0.0,0.0,0.0,27
4326,2020-02-27,江门,18.33333333333333,36.0,5.0,0.5666666666666663,21.33333333333333,103.0,90.66666666666669,1014.0,0.8999999999999999,22.5,3.853033333333333,2.6020852139652106e-18,0.0,0.0,0.0,28
4327,2020-02-28,江门,17.666666666666668,34.333333333333336,5.0,0.5333333333333329,21.33333333333333,104.0,89.66666666666667,1014.3333333333334,1.3999999999999997,22.33333333333333,3.9449333333333327,2.6020852139652106e-18,0.0,0.0,0.0,29
4328,2020-02-29,江门,16.333333333333332,33.0,5.0,0.4999999999999995,20.33333333333333,93.0,85.0,1014.0,1.9,22.166666666666668,3.969033333333333,2.6020852139652106e-18,0.0,0.0,0.0,30
4329,2020-03-01,江门,18.33333333333333,36.0,5.333333333333333,0.5333333333333329,20.33333333333333,101.0,89.33333333333333,1012.3333333333334,2.4,22.33333333333333,3.865699999999999,2.6020852139652106e-18,0.0,0.0,0.0,31
4330,2020-03-02,江门,17.333333333333332,34.0,6.666666666666667,0.5666666666666663,23.666666666666668,91.66666666666669,88.33333333333333,1010.6666666666666,2.4,23.0,3.971533333333332,2.6020852139652106e-18,0.0,0.0,0.0,32
4331,2020-03-03,江门,17.666666666666668,33.666666666666664,6.666666666666667,0.5999999999999996,23.33333333333333,93.66666666666669,86.33333333333333,1011.3333333333334,2.4,22.5,4.120399999999998,2.6020852139652106e-18,0.0,0.0,0.0,33
4332,2020-03-04,江门,13.666666666666666,26.33333333333333,6.333333333333333,0.633333333333333,27.0,75.66666666666667,82.0,1012.6666666666666,1.9,21.33333333333333,4.322933333333332,2.6020852139652106e-18,0.0,0.0,0.0,34
4333,2020-03-05,江门,13.666666666666666,25.666666666666668,5.333333333333333,0.733333333333333,29.0,61.333333333333336,87.66666666666667,1014.0,1.9,19.0,4.319366666666665,2.6020852139652106e-18,0.0,0.0,0.0,35
4334,2020-03-06,江门,14.666666666666666,27.666666666666668,5.333333333333333,0.733333333333333,30.666666666666668,55.0,90.33333333333331,1014.3333333333334,1.9,17.833333333333332,4.3432999999999975,2.6020852139652106e-18,0.0,0.0,0.0,36
4335,2020-03-07,江门,18.666666666666668,39.333333333333336,5.333333333333333,0.6999999999999996,27.0,59.0,95.0,1014.0,2.4,17.333333333333332,4.335866666666664,2.6020852139652106e-18,0.0,0.0,0.0,37
4336,2020-03-08,江门,17.333333333333332,38.66666666666666,4.666666666666667,0.5666666666666663,20.33333333333333,66.0,95.0,1011.6666666666666,1.9,19.0,4.181233333333331,2.6020852139652106e-18,0.0,0.0,0.0,38
4337,2020-03-09,江门,14.666666666666666,35.666666666666664,4.333333333333333,0.5333333333333329,18.0,60.66666666666666,99.33333333333331,1008.0,1.9,20.83333333333333,4.237299999999999,2.6020852139652106e-18,0.0,0.0,0.0,39
4338,2020-03-10,江门,11.666666666666666,27.0,4.333333333333333,0.5666666666666663,18.0,78.66666666666667,100.0,1005.6666666666666,1.3999999999999997,21.83333333333333,4.368799999999999,2.6020852139652106e-18,0.0,0.0,0.0,40
4339,2020-03-11,江门,16.0,33.333333333333336,5.666666666666667,0.6666666666666664,25.33333333333333,84.0,85.0,1007.3333333333334,2.4666666666666663,21.0,4.603866666666666,2.6020852139652106e-18,0.0,0.0,0.0,41
4340,2020-03-12,江门,21.0,44.66666666666666,6.333333333333333,0.7666666666666663,32.666666666666664,82.0,80.33333333333333,1010.3333333333334,2.4666666666666663,19.666666666666668,4.607933333333332,2.6020852139652106e-18,0.0,0.0,0.0,42
4341,2020-03-13,江门,23.0,49.333333333333336,6.0,0.7666666666666663,33.0,59.333333333333336,80.33333333333333,1012.0,2.4666666666666663,19.5,4.643733333333333,2.6020852139652106e-18,0.0,0.0,0.0,43
4342,2020-03-14,江门,21.0,46.0,5.0,0.7666666666666663,28.33333333333333,80.0,95.33333333333331,1011.6666666666666,2.4666666666666663,20.83333333333333,4.606166666666666,2.6020852139652106e-18,0.0,0.0,0.0,44
4343,2020-03-15,江门,23.33333333333333,45.0,5.333333333333333,0.7666666666666663,24.666666666666668,107.33333333333331,85.0,1012.6666666666666,3.0333333333333328,21.5,4.441966666666666,2.6020852139652106e-18,0.0,0.0,0.0,45
4344,2020-03-16,江门,25.0,49.333333333333336,6.0,0.7666666666666663,24.33333333333333,131.0,77.5,1014.0,4.099999999999999,21.5,4.456666666666664,2.6020852139652106e-18,0.0,0.0,0.0,46
4345,2020-03-17,江门,27.0,57.333333333333336,6.333333333333333,0.7333333333333331,26.0,116.0,66.5,1016.0,2.499999999999999,20.83333333333333,4.559433333333331,2.6020852139652106e-18,0.0,0.0,0.0,47
4346,2020-03-18,江门,25.0,54.0,6.333333333333333,0.7333333333333331,30.33333333333333,94.33333333333331,78.5,1014.5,1.6499999999999997,21.166666666666668,4.754233333333331,2.6020852139652106e-18,0.0,0.0,0.0,48
4347,2020-03-19,江门,24.33333333333333,48.66666666666666,6.666666666666667,0.7999999999999998,38.66666666666666,62.66666666666666,85.33333333333333,1013.3333333333334,1.9,21.166666666666668,4.730566666666664,2.6020852139652106e-18,0.0,0.0,0.0,49
4348,2020-03-20,江门,28.0,50.0,7.333333333333333,0.8999999999999998,48.333333333333336,44.66666666666666,92.66666666666669,1012.0,2.4,21.0,4.726733333333331,2.6020852139652106e-18,0.0,0.0,0.0,50
4349,2020-03-21,江门,24.666666666666668,44.333333333333336,6.333333333333333,0.8666666666666666,42.0,35.333333333333336,99.66666666666669,1011.3333333333334,1.9,20.83333333333333,4.664099999999999,2.6020852139652106e-18,0.0,0.0,0.0,51
4350,2020-03-22,江门,23.33333333333333,44.333333333333336,5.666666666666667,0.7666666666666666,33.666666666666664,50.333333333333336,100.0,1011.0,1.3999999999999997,21.666666666666668,4.517866666666666,2.6020852139652106e-18,0.0,0.0,0.0,52
4351,2020-03-23,江门,17.0,35.0,4.666666666666667,0.6666666666666666,21.666666666666668,65.66666666666667,100.0,1010.0,0.8999999999999999,23.5,4.550566666666665,2.6020852139652106e-18,0.0,0.0,0.0,53
4352,2020-03-24,江门,19.0,38.0,5.0,0.6333333333333334,21.33333333333333,89.33333333333333,97.0,1009.6666666666666,1.3999999999999997,25.0,4.656899999999998,2.6020852139652106e-18,0.0,0.0,0.0,54
4353,2020-03-25,江门,19.0,38.0,5.0,0.6333333333333333,20.0,98.0,95.0,1009.6666666666666,2.4666666666666663,25.0,4.862133333333332,2.6020852139652106e-18,0.0,0.0,0.0,55
4354,2020-03-26,江门,19.0,37.333333333333336,5.0,0.6,19.0,91.66666666666669,91.33333333333331,1010.0,2.9666666666666663,24.5,4.859333333333332,2.6020852139652106e-18,0.0,0.0,0.0,56
4355,2020-03-27,江门,15.666666666666666,34.0,5.0,0.6,18.33333333333333,74.0,94.33333333333331,1009.6666666666666,2.4666666666666663,24.166666666666668,4.887699999999999,2.6020852139652106e-18,0.0,0.0,0.0,57
4356,2020-03-28,江门,14.0,30.0,5.333333333333333,0.6333333333333333,23.33333333333333,54.66666666666666,96.33333333333331,1009.3333333333334,2.4666666666666663,24.166666666666668,4.754466666666666,2.6020852139652106e-18,0.0,0.0,0.0,58
4357,2020-03-29,江门,15.0,32.0,6.0,0.7333333333333333,29.666666666666668,48.66666666666666,100.0,1009.3333333333334,3.0333333333333328,22.33333333333333,4.522199999999999,2.6020852139652106e-18,0.0,0.0,0.0,59
4358,2020-03-30,江门,13.666666666666666,28.33333333333333,6.0,0.8333333333333331,35.0,32.666666666666664,100.0,1008.6666666666666,3.5333333333333328,21.0,4.4377,2.6020852139652106e-18,0.0,0.0,0.0,60
4359,2020-03-31,江门,14.0,26.666666666666668,5.666666666666667,0.8999999999999998,34.666666666666664,20.666666666666668,100.0,1008.5,3.249999999999999,19.75,4.503799999999999,2.6020852139652106e-18,0.0,0.0,0.0,61
4360,2020-04-01,江门,12.666666666666666,24.666666666666668,5.666666666666667,0.8999999999999998,34.0,9.333333333333334,99.0,1009.0,3.249999999999999,18.25,4.695566666666665,2.6020852139652106e-18,0.0,0.0,0.0,62
4361,2020-04-02,江门,19.0,33.666666666666664,5.666666666666667,0.9666666666666665,36.66666666666666,8.333333333333334,98.5,1011.5,3.249999999999999,16.0,4.702533333333332,2.6020852139652106e-18,0.0,0.0,0.0,63
4362,2020-04-03,江门,20.666666666666668,38.333333333333336,6.0,1.0333333333333332,41.0,9.333333333333334,99.0,1012.0,2.4666666666666663,16.166666666666668,4.717299999999999,2.6020852139652106e-18,0.0,0.0,0.0,64
4363,2020-04-04,江门,20.0,35.0,5.666666666666667,1.0666666666666669,40.66666666666666,16.666666666666668,99.66666666666669,1013.0,1.3999999999999997,16.666666666666668,4.457633333333333,2.6020852139652106e-18,0.0,0.0,0.0,65
4364,2020-04-05,江门,15.0,26.0,5.666666666666667,1.0,38.333333333333336,30.0,96.66666666666669,1015.0,1.3999999999999997,17.333333333333332,4.147599999999999,2.6020852139652106e-18,0.0,0.0,0.0,66
4365,2020-04-06,江门,13.666666666666666,21.666666666666668,5.333333333333333,0.9333333333333332,37.333333333333336,31.666666666666668,96.66666666666669,1015.6666666666666,2.4666666666666663,17.0,3.935933333333333,2.6020852139652106e-18,0.0,0.0,0.0,67
4366,2020-04-07,江门,17.333333333333332,27.0,6.0,0.8999999999999998,40.66666666666666,34.0,96.66666666666669,1015.0,2.9666666666666663,16.166666666666668,4.201466666666666,0.002159687,1.0,0.6931471805599453,0.0021573582283734,68
4367,2020-04-08,江门,27.33333333333333,45.0,8.333333333333334,0.9666666666666665,49.0,53.0,96.33333333333331,1013.0,2.1999999999999997,15.833333333333334,4.551433333333333,0.002159687,1.0,0.6931471805599453,0.0021573582283734,69
4368,2020-01-22,池州,72.0,79.0,12.0,1.2,24.0,44.0,99.0,1020.0,2.4,5.0,6.2806,0.0,0.0,0.0,0.0,0
4369,2020-01-23,池州,63.0,73.5,11.0,1.05,23.0,35.0,99.0,1020.0,2.4,5.5,6.17465,0.0,0.0,0.0,0.0,0
4370,2020-01-24,池州,56.333333333333336,64.66666666666667,10.333333333333334,0.9666666666666668,21.33333333333333,46.0,99.0,1021.0,3.8333333333333335,6.0,5.799433333333333,0.0,0.0,0.0,0.0,0
4371,2020-01-25,池州,46.66666666666666,56.333333333333336,10.333333333333334,0.7666666666666669,16.666666666666668,48.0,99.0,1023.3333333333334,5.266666666666667,6.166666666666667,5.1680666666666655,0.0,0.0,0.0,0.0,0
4372,2020-01-26,池州,34.0,39.66666666666666,11.0,0.666666666666667,13.333333333333334,56.0,99.0,1024.6666666666667,6.7,5.333333333333333,4.756633333333332,0.0,0.0,0.0,0.0,0
4373,2020-01-27,池州,33.0,37.333333333333336,12.0,0.666666666666667,11.333333333333334,50.66666666666666,99.0,1024.3333333333333,6.7,4.0,4.392533333333333,0.0,0.0,0.0,0.0,0
4374,2020-01-28,池州,37.333333333333336,40.0,11.333333333333334,0.7333333333333335,12.666666666666666,53.333333333333336,97.0,1023.0,5.833333333333335,2.6666666666666665,4.1664,0.0,0.0,0.0,0.0,0
4375,2020-01-29,池州,48.0,52.66666666666666,10.0,0.7666666666666667,12.666666666666666,61.333333333333336,94.66666666666669,1023.3333333333334,3.900000000000001,2.333333333333333,3.7145666666666655,0.0,0.0,0.0,0.0,0
4376,2020-01-30,池州,63.333333333333336,73.33333333333333,8.0,0.8333333333333334,14.0,72.33333333333333,88.33333333333333,1023.6666666666666,2.466666666666668,3.0,3.5481,0.0067340069999999,1.0,0.6931471805599453,0.0067114348522007,1
4377,2020-01-31,池州,65.66666666666667,78.66666666666667,8.0,0.8333333333333334,14.333333333333334,80.66666666666667,89.0,1024.0,1.900000000000001,3.5,3.3903666666666665,0.02020202,3.0,1.3862943611198906,0.0200006665086496,2
4378,2020-02-01,池州,63.66666666666666,77.33333333333333,11.333333333333334,0.8000000000000002,15.666666666666666,78.0,87.0,1023.6666666666666,2.9666666666666672,4.333333333333333,3.2694666666666663,0.02020202,3.0,1.3862943611198906,0.0200006665086496,3
4379,2020-02-02,池州,47.0,57.66666666666666,14.0,0.6666666666666669,17.333333333333332,69.0,82.0,1023.0,2.9666666666666672,5.5,3.047833333333333,0.026936026,4.0,1.6094379124341005,0.0265796368932365,4
4380,2020-02-03,池州,45.0,53.66666666666666,14.666666666666666,0.666666666666667,17.333333333333332,70.66666666666667,77.0,1023.0,3.5333333333333337,6.833333333333333,2.984,0.013468013,2.0,1.0986122886681098,0.013378125484382,5
4381,2020-02-04,池州,57.0,66.33333333333333,10.666666666666666,0.7666666666666669,16.0,78.0,77.0,1023.0,3.5333333333333337,7.5,2.9350666666666663,0.04040404,6.0,1.9459101490553128,0.0396091377066964,6
4382,2020-02-05,池州,62.0,71.66666666666667,8.0,0.8000000000000003,13.0,88.0,84.66666666666667,1024.0,3.5333333333333337,7.333333333333333,2.984433333333333,0.033670034,5.0,1.791759469228055,0.0331156091037157,7
4383,2020-02-06,池州,51.66666666666666,59.66666666666666,5.333333333333333,0.666666666666667,12.666666666666666,81.0,80.66666666666667,1024.0,4.4,7.666666666666667,2.794933333333333,0.033670034,5.0,1.791759469228055,0.0331156091037157,8
4384,2020-02-07,池州,30.0,34.333333333333336,6.0,0.5000000000000003,12.333333333333334,69.0,84.33333333333333,1024.3333333333333,5.266666666666668,7.0,2.7212333333333327,0.006734007,1.0,0.6931471805599453,0.0067114348522007,9
4385,2020-02-08,池州,24.0,26.666666666666668,6.666666666666667,0.466666666666667,12.333333333333334,57.0,86.0,1026.0,5.266666666666668,6.166666666666667,2.6715666666666658,8.673617379884035e-19,0.0,0.0,0.0,10
4386,2020-02-09,池州,25.33333333333333,28.666666666666668,7.666666666666667,0.6000000000000004,12.0,58.66666666666666,92.66666666666669,1028.3333333333333,3.8333333333333344,5.0,2.763266666666666,0.006734007,1.0,0.6931471805599453,0.0067114348522007,11
4387,2020-02-10,池州,31.666666666666668,36.0,7.0,0.766666666666667,12.333333333333334,62.0,89.0,1028.3333333333333,2.9666666666666672,6.0,2.781233333333333,0.026936027,4.0,1.6094379124341005,0.0265796378670071,12
4388,2020-02-11,池州,28.0,31.666666666666668,7.0,0.8333333333333338,12.666666666666666,59.333333333333336,91.0,1025.6666666666667,3.5333333333333337,7.5,2.6947999999999994,0.026936027,4.0,1.6094379124341005,0.0265796378670071,13
4389,2020-02-12,池州,25.33333333333333,28.33333333333333,6.666666666666667,0.8333333333333339,12.666666666666666,49.0,94.66666666666669,1021.0,4.1000000000000005,8.833333333333334,2.6742999999999992,0.026936027,4.0,1.6094379124341005,0.0265796378670071,14
4390,2020-02-13,池州,18.33333333333333,22.666666666666668,6.666666666666667,0.8333333333333339,12.666666666666666,38.333333333333336,99.0,1017.6666666666666,4.1,9.666666666666666,2.632799999999999,0.006734007,1.0,0.6931471805599453,0.0067114348522007,15
4391,2020-02-14,池州,15.666666666666666,22.33333333333333,6.333333333333333,0.9666666666666672,13.666666666666666,26.0,99.0,1014.3333333333334,5.666666666666667,10.5,2.7044,0.013468014,2.0,1.0986122886681098,0.0133781264710931,16
4392,2020-02-15,池州,11.333333333333334,17.333333333333332,6.333333333333333,0.933333333333334,14.0,31.33333333333333,99.0,1014.0,4.6,10.833333333333334,2.5880666666666667,0.006734007,1.0,0.6931471805599453,0.0067114348522007,17
4393,2020-02-16,池州,14.666666666666666,21.33333333333333,5.666666666666667,0.8000000000000008,14.0,43.333333333333336,98.0,1019.0,5.466666666666666,7.833333333333333,2.5222,0.006734007,1.0,0.6931471805599453,0.0067114348522007,18
4394,2020-02-17,池州,16.333333333333332,24.33333333333333,5.333333333333333,0.5666666666666675,13.0,65.0,93.0,1025.6666666666667,3.9,4.5,2.6331666666666678,1.734723475976807e-18,0.0,0.0,0.0,19
4395,2020-02-18,池州,21.666666666666668,32.0,6.0,0.5333333333333342,13.0,74.33333333333333,85.0,1030.6666666666667,4.966666666666666,2.833333333333333,2.928500000000001,1.734723475976807e-18,0.0,0.0,0.0,20
4396,2020-02-19,池州,25.33333333333333,35.666666666666664,6.333333333333333,0.6000000000000009,14.666666666666666,75.66666666666667,79.33333333333333,1029.3333333333333,4.1000000000000005,4.5,3.195466666666668,1.734723475976807e-18,0.0,0.0,0.0,21
4397,2020-02-20,池州,30.666666666666668,40.333333333333336,8.333333333333334,0.6333333333333342,15.666666666666666,79.0,78.33333333333333,1027.3333333333333,4.966666666666667,6.333333333333333,3.356333333333334,1.734723475976807e-18,0.0,0.0,0.0,22
4398,2020-02-21,池州,37.66666666666666,47.0,7.0,0.700000000000001,18.0,71.33333333333333,75.66666666666667,1025.6666666666667,4.966666666666667,8.333333333333334,3.5135333333333336,1.734723475976807e-18,0.0,0.0,0.0,23
4399,2020-02-22,池州,40.0,53.66666666666666,8.666666666666666,0.7000000000000007,17.0,74.33333333333333,80.66666666666667,1026.6666666666667,4.966666666666667,8.833333333333334,3.729566666666667,1.734723475976807e-18,0.0,0.0,0.0,24
4400,2020-02-23,池州,44.333333333333336,70.66666666666667,6.666666666666667,0.7666666666666674,18.666666666666668,71.66666666666667,77.0,1027.6666666666667,4.1000000000000005,9.5,3.930566666666667,1.734723475976807e-18,0.0,0.0,0.0,25
4401,2020-02-24,池州,43.66666666666666,75.33333333333333,7.333333333333333,0.8000000000000007,21.0,77.0,81.0,1025.3333333333333,4.1,10.666666666666666,4.379233333333334,1.734723475976807e-18,0.0,0.0,0.0,26
4402,2020-02-25,池州,56.0,84.66666666666667,6.0,0.9000000000000007,24.33333333333333,67.33333333333333,74.33333333333333,1019.6666666666666,4.966666666666667,14.333333333333334,4.656466666666668,1.734723475976807e-18,0.0,0.0,0.0,27
4403,2020-02-26,池州,54.66666666666666,69.33333333333333,8.0,0.9000000000000007,24.0,61.66666666666666,79.66666666666667,1016.6666666666666,4.966666666666667,15.666666666666666,4.768933333333335,1.734723475976807e-18,0.0,0.0,0.0,28
4404,2020-02-27,池州,61.333333333333336,75.33333333333333,7.666666666666667,0.833333333333334,20.666666666666668,56.333333333333336,81.66666666666667,1018.6666666666666,5.833333333333333,13.666666666666666,4.6907666666666685,1.734723475976807e-18,0.0,0.0,0.0,29
4405,2020-02-28,池州,46.66666666666666,58.66666666666666,8.0,0.7000000000000007,19.0,51.66666666666666,84.0,1020.6666666666666,4.966666666666668,11.0,4.644233333333336,1.734723475976807e-18,0.0,0.0,0.0,30
4406,2020-02-29,池州,40.66666666666666,52.0,8.0,0.7000000000000007,20.33333333333333,39.333333333333336,88.33333333333333,1019.6666666666666,4.966666666666667,8.833333333333334,4.657466666666669,1.734723475976807e-18,0.0,0.0,0.0,31
4407,2020-03-01,池州,29.33333333333333,36.0,9.0,0.6666666666666675,20.33333333333333,38.0,92.33333333333331,1016.6666666666666,4.1000000000000005,9.166666666666666,4.636066666666669,1.734723475976807e-18,0.0,0.0,0.0,32
4408,2020-03-02,池州,30.666666666666668,37.333333333333336,9.0,0.7333333333333342,19.33333333333333,45.66666666666666,94.0,1018.6666666666666,3.5333333333333337,8.333333333333334,4.8195666666666686,1.734723475976807e-18,0.0,0.0,0.0,33
4409,2020-03-03,池州,37.0,46.66666666666666,7.0,0.7333333333333343,21.0,56.0,93.33333333333331,1020.6666666666666,3.5333333333333337,8.5,4.976033333333334,1.734723475976807e-18,0.0,0.0,0.0,34
4410,2020-03-04,池州,46.0,59.66666666666666,6.333333333333333,0.7333333333333343,22.33333333333333,67.33333333333333,91.66666666666669,1023.0,2.9666666666666672,8.166666666666666,5.129233333333335,1.734723475976807e-18,0.0,0.0,0.0,35
4411,2020-03-05,池州,49.0,66.0,6.0,0.6000000000000009,21.0,78.66666666666667,86.66666666666667,1023.3333333333334,4.4,8.333333333333334,5.167666666666669,1.734723475976807e-18,0.0,0.0,0.0,36
4412,2020-03-06,池州,50.0,68.33333333333333,6.0,0.6000000000000009,23.33333333333333,77.66666666666667,76.66666666666667,1022.0,4.4,8.833333333333334,5.2086666666666686,1.734723475976807e-18,0.0,0.0,0.0,37
4413,2020-03-07,池州,41.0,55.333333333333336,6.666666666666667,0.6666666666666675,24.666666666666668,72.0,79.0,1018.6666666666666,4.4,9.5,5.150466666666667,1.734723475976807e-18,0.0,0.0,0.0,38
4414,2020-03-08,池州,39.333333333333336,52.333333333333336,8.0,0.8000000000000008,29.33333333333333,61.66666666666666,86.33333333333333,1014.3333333333334,4.400000000000001,11.333333333333334,5.005400000000001,1.734723475976807e-18,0.0,0.0,0.0,39
4415,2020-03-09,池州,35.666666666666664,45.333333333333336,8.0,0.7333333333333343,22.666666666666668,65.66666666666667,97.0,1010.3333333333334,3.8333333333333344,13.0,4.985833333333334,1.734723475976807e-18,0.0,0.0,0.0,40
4416,2020-03-10,池州,44.333333333333336,52.333333333333336,6.666666666666667,0.800000000000001,20.666666666666668,67.0,96.0,1011.3333333333334,5.266666666666668,12.833333333333334,5.072133333333334,1.734723475976807e-18,0.0,0.0,0.0,41
4417,2020-03-11,池州,44.333333333333336,53.0,5.666666666666667,0.8666666666666677,22.666666666666668,80.0,96.33333333333331,1014.0,4.400000000000001,10.666666666666666,5.257500000000001,1.734723475976807e-18,0.0,0.0,0.0,42
4418,2020-03-12,池州,46.0,61.333333333333336,5.666666666666667,1.000000000000001,31.0,83.0,87.0,1017.3333333333334,4.966666666666668,10.166666666666666,5.335733333333335,1.734723475976807e-18,0.0,0.0,0.0,43
4419,2020-03-13,池州,39.333333333333336,58.333333333333336,7.0,0.9333333333333343,31.666666666666668,78.66666666666667,88.0,1017.3333333333334,3.033333333333335,11.833333333333334,5.384900000000002,1.734723475976807e-18,0.0,0.0,0.0,44
4420,2020-03-14,池州,35.0,57.66666666666666,6.666666666666667,0.7333333333333344,28.0,75.0,86.66666666666667,1018.6666666666666,3.033333333333335,12.666666666666666,5.335233333333335,1.734723475976807e-18,0.0,0.0,0.0,45
4421,2020-03-15,池州,31.666666666666668,59.333333333333336,6.666666666666667,0.6000000000000011,25.0,84.0,91.0,1020.0,2.466666666666669,12.0,5.281266666666668,1.734723475976807e-18,0.0,0.0,0.0,46
4422,2020-03-16,池州,33.666666666666664,71.33333333333333,7.333333333333333,0.5333333333333344,34.333333333333336,92.66666666666669,83.0,1021.0,2.466666666666669,12.0,5.318200000000002,1.734723475976807e-18,0.0,0.0,0.0,47
4423,2020-03-17,池州,38.0,77.33333333333333,8.0,0.6333333333333345,40.333333333333336,99.33333333333331,76.0,1019.0,1.900000000000002,13.666666666666666,5.402166666666669,1.734723475976807e-18,0.0,0.0,0.0,48
4424,2020-03-18,池州,42.66666666666666,79.33333333333333,10.0,0.7000000000000012,38.333333333333336,105.66666666666669,66.66666666666667,1017.0,2.466666666666669,15.333333333333334,5.525100000000002,1.734723475976807e-18,0.0,0.0,0.0,49
4425,2020-03-19,池州,40.66666666666666,85.33333333333333,10.0,0.7000000000000012,30.0,109.0,65.0,1014.3333333333334,4.400000000000001,16.0,5.510633333333336,1.734723475976807e-18,0.0,0.0,0.0,50
4426,2020-03-20,池州,39.333333333333336,93.33333333333331,10.0,0.6666666666666679,27.33333333333333,112.33333333333331,59.333333333333336,1013.3333333333334,4.966666666666668,15.5,5.555833333333336,1.734723475976807e-18,0.0,0.0,0.0,51
4427,2020-03-21,池州,34.666666666666664,84.0,9.0,0.6666666666666679,32.666666666666664,94.66666666666669,61.333333333333336,1011.6666666666666,4.966666666666668,16.333333333333332,5.463966666666669,1.734723475976807e-18,0.0,0.0,0.0,52
4428,2020-03-22,池州,34.0,66.0,9.333333333333334,0.7333333333333344,34.333333333333336,85.0,71.0,1010.3333333333334,3.533333333333335,17.666666666666668,5.356100000000002,1.734723475976807e-18,0.0,0.0,0.0,53
4429,2020-03-23,池州,29.666666666666668,51.66666666666666,12.0,0.7333333333333344,35.333333333333336,75.0,76.33333333333333,1010.6666666666666,4.400000000000001,18.33333333333333,5.326333333333335,1.734723475976807e-18,0.0,0.0,0.0,54
