,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
661,2020-02-28,南昌,48.142857142857146,72.42857142857143,7.714285714285714,0.6714285714285712,25.571428571428573,84.57142857142857,76.28571428571429,1016.8571428571428,0.8857142857142853,15.928571428571429,2.317614285714286,0.001785523,1.0,0.6931471805599453,0.0017839308487417,35
662,2020-02-29,南昌,44.71428571428572,66.85714285714286,7.714285714285714,0.7142857142857141,26.0,75.28571428571429,74.14285714285714,1014.7142857142856,1.214285714285714,16.214285714285715,2.363971428571429,0.001785523,1.0,0.6931471805599453,0.0017839308487417,36
663,2020-03-01,南昌,41.85714285714285,59.42857142857143,7.142857142857143,0.7142857142857141,23.142857142857142,71.14285714285714,78.71428571428571,1012.8571428571428,1.4285714285714284,15.785714285714286,2.443757142857143,0.001785523,1.0,0.6931471805599453,0.0017839308487417,37
664,2020-03-02,南昌,38.57142857142857,53.71428571428572,6.714285714285714,0.6999999999999996,20.0,65.42857142857143,77.85714285714286,1013.1428571428572,1.6428571428571426,15.214285714285714,2.5269857142857144,0.001785523,1.0,0.6931471805599453,0.0017839308487417,38
665,2020-03-03,南昌,39.0,52.285714285714285,6.428571428571429,0.7285714285714283,20.0,58.0,82.14285714285714,1014.4285714285714,1.857142857142857,13.857142857142858,2.5764285714285715,0.001785523,1.0,0.6931471805599453,0.0017839308487417,39
666,2020-03-04,南昌,38.42857142857143,52.142857142857146,6.571428571428571,0.7285714285714283,21.142857142857142,58.85714285714285,84.0,1015.5714285714286,1.9714285714285715,12.0,2.6477571428571425,0.001785523,1.0,0.6931471805599453,0.0017839308487417,40
667,2020-03-05,南昌,36.71428571428572,49.0,6.0,0.6999999999999996,20.857142857142858,65.42857142857143,85.42857142857143,1015.8571428571428,1.757142857142857,11.142857142857142,2.7372714285714284,0.001785523,1.0,0.6931471805599453,0.0017839308487417,41
668,2020-03-06,南昌,31.714285714285715,40.85714285714285,6.0,0.671428571428571,21.142857142857142,65.85714285714286,85.14285714285714,1016.0,1.757142857142857,11.071428571428571,2.7919714285714283,5.464378949326943e-17,0.0,0.0,0.0,42
669,2020-03-07,南昌,32.142857142857146,41.85714285714285,5.714285714285714,0.6428571428571425,21.285714285714285,69.14285714285714,87.42857142857143,1015.8571428571428,1.4285714285714284,10.857142857142858,2.8797857142857137,5.464378949326943e-17,0.0,0.0,0.0,43
670,2020-03-08,南昌,31.285714285714285,41.285714285714285,5.571428571428571,0.6428571428571425,22.857142857142858,62.142857142857146,87.57142857142857,1015.4285714285714,1.214285714285714,11.357142857142858,2.898157142857142,5.464378949326943e-17,0.0,0.0,0.0,44
671,2020-03-09,南昌,30.0,39.85714285714285,5.428571428571429,0.6571428571428568,23.0,64.0,91.42857142857144,1012.8571428571428,1.214285714285714,11.571428571428571,2.9464999999999995,5.464378949326943e-17,0.0,0.0,0.0,45
672,2020-03-10,南昌,31.142857142857142,41.71428571428572,5.285714285714286,0.6571428571428568,23.142857142857142,71.85714285714286,90.14285714285714,1012.0,1.214285714285714,11.714285714285714,3.055685714285714,5.464378949326943e-17,0.0,0.0,0.0,46
673,2020-03-11,南昌,30.0,41.142857142857146,5.142857142857143,0.6714285714285712,25.714285714285715,76.71428571428571,88.57142857142857,1011.5714285714286,1.0999999999999996,12.5,3.1412714285714283,5.464378949326943e-17,0.0,0.0,0.0,47
674,2020-03-12,南昌,29.0,39.42857142857143,5.285714285714286,0.6999999999999998,27.0,70.42857142857143,89.0,1010.5714285714286,0.9857142857142852,13.142857142857142,3.180271428571428,5.464378949326943e-17,0.0,0.0,0.0,48
675,2020-03-13,南昌,29.285714285714285,41.57142857142857,4.714285714285714,0.6999999999999998,25.714285714285715,79.28571428571429,91.42857142857144,1010.1428571428572,0.8714285714285709,13.071428571428571,3.2881,5.464378949326943e-17,0.0,0.0,0.0,49
676,2020-03-14,南昌,30.857142857142858,47.85714285714285,5.0,0.6857142857142856,25.857142857142858,88.42857142857143,88.0,1011.2857142857144,1.1999999999999995,13.5,3.372642857142857,5.464378949326943e-17,0.0,0.0,0.0,50
677,2020-03-15,南昌,33.142857142857146,59.57142857142857,6.142857142857143,0.6428571428571427,29.714285714285715,101.14285714285714,83.14285714285714,1012.5714285714286,1.1999999999999995,13.5,3.4859,5.464378949326943e-17,0.0,0.0,0.0,51
678,2020-03-16,南昌,36.57142857142857,73.42857142857143,7.285714285714286,0.6285714285714283,35.42857142857143,99.0,75.42857142857143,1014.7142857142856,0.8714285714285709,13.857142857142858,3.584328571428572,5.464378949326943e-17,0.0,0.0,0.0,52
679,2020-03-17,南昌,39.0,82.42857142857143,9.285714285714286,0.6285714285714283,39.42857142857143,91.71428571428572,74.28571428571429,1015.1428571428572,0.6571428571428566,14.142857142857142,3.652,5.464378949326943e-17,0.0,0.0,0.0,53
680,2020-03-18,南昌,40.142857142857146,85.57142857142857,11.571428571428571,0.614285714285714,39.42857142857143,87.85714285714286,75.28571428571429,1014.8571428571428,0.9857142857142852,14.214285714285714,3.7343,5.464378949326943e-17,0.0,0.0,0.0,54
681,2020-03-19,南昌,41.0,91.71428571428572,13.428571428571429,0.5999999999999996,41.85714285714285,97.85714285714286,72.71428571428571,1014.2857142857144,1.0999999999999996,14.5,3.853871428571429,5.464378949326943e-17,0.0,0.0,0.0,55
682,2020-03-20,南昌,42.85714285714285,103.71428571428572,15.285714285714286,0.614285714285714,47.285714285714285,100.85714285714286,67.85714285714286,1014.1428571428572,1.214285714285714,15.428571428571429,3.947957142857143,5.464378949326943e-17,0.0,0.0,0.0,56
683,2020-03-21,南昌,42.71428571428572,102.57142857142856,15.857142857142858,0.6285714285714282,48.71428571428572,94.28571428571428,67.71428571428571,1012.4285714285714,0.9999999999999998,16.357142857142858,4.022142857142857,5.464378949326943e-17,0.0,0.0,0.0,57
684,2020-03-22,南昌,40.285714285714285,91.14285714285714,15.0,0.6428571428571425,44.142857142857146,86.85714285714286,69.71428571428571,1010.4285714285714,1.214285714285714,17.857142857142858,4.065757142857143,0.001785523,1.0,0.6931471805599453,0.0017839308487417,58
685,2020-03-23,南昌,41.142857142857146,88.14285714285714,14.428571428571429,0.671428571428571,40.0,87.28571428571429,76.57142857142857,1009.7142857142856,1.3285714285714283,18.142857142857142,4.129071428571428,0.001785523,1.0,0.6931471805599453,0.0017839308487417,59
686,2020-03-24,南昌,38.71428571428572,84.14285714285714,14.0,0.671428571428571,38.71428571428572,85.85714285714286,78.71428571428571,1009.1428571428572,1.214285714285714,18.714285714285715,4.1964,0.001785523,1.0,0.6931471805599453,0.0017839308487417,60
687,2020-03-25,南昌,36.71428571428572,82.14285714285714,12.571428571428571,0.6571428571428568,39.285714285714285,84.14285714285714,80.28571428571429,1008.2857142857144,0.8857142857142853,19.928571428571427,4.252285714285714,0.001785523,1.0,0.6931471805599453,0.0017839308487417,61
688,2020-03-26,南昌,34.714285714285715,75.71428571428571,11.571428571428571,0.6428571428571426,37.71428571428572,77.14285714285714,84.28571428571429,1007.5714285714286,0.8857142857142853,20.428571428571427,4.289785714285714,0.001785523,1.0,0.6931471805599453,0.0017839308487417,62
689,2020-03-27,南昌,30.714285714285715,60.142857142857146,9.714285714285714,0.5999999999999998,31.714285714285715,66.71428571428571,88.42857142857143,1007.0,0.8857142857142853,19.928571428571427,4.293685714285714,0.001785523,1.0,0.6931471805599453,0.0017839308487417,63
690,2020-03-28,南昌,28.571428571428573,53.71428571428572,8.857142857142858,0.5571428571428568,28.714285714285715,67.14285714285714,91.28571428571428,1008.1428571428572,1.3428571428571423,18.214285714285715,4.303942857142857,0.001785523,1.0,0.6931471805599453,0.0017839308487417,64
691,2020-03-29,南昌,27.428571428571427,51.142857142857146,8.571428571428571,0.5285714285714284,28.0,63.71428571428572,92.0,1010.0,1.3428571428571423,16.0,4.263471428571429,5.464378949326943e-17,0.0,0.0,0.0,65
692,2020-03-30,南昌,23.428571428571427,40.57142857142857,8.285714285714286,0.4714285714285712,26.857142857142858,63.85714285714285,92.57142857142856,1010.5714285714286,1.3428571428571423,14.642857142857142,4.281342857142858,5.464378949326943e-17,0.0,0.0,0.0,66
693,2020-03-31,南昌,21.857142857142858,34.142857142857146,6.857142857142857,0.4428571428571426,25.714285714285715,62.142857142857146,90.28571428571428,1011.0,1.671428571428571,13.571428571428571,4.255328571428572,5.464378949326943e-17,0.0,0.0,0.0,67
694,2020-04-01,南昌,19.857142857142858,28.714285714285715,6.0,0.4142857142857141,23.142857142857142,64.0,91.0,1011.8571428571428,1.7857142857142854,11.642857142857142,4.254828571428572,5.464378949326943e-17,0.0,0.0,0.0,68
695,2020-04-02,南昌,21.142857142857142,30.571428571428573,5.571428571428571,0.4285714285714284,23.285714285714285,61.85714285714285,88.42857142857143,1013.2857142857144,1.7857142857142854,10.785714285714286,4.244771428571429,5.464378949326943e-17,0.0,0.0,0.0,69
696,2020-04-03,南昌,26.285714285714285,39.42857142857143,6.428571428571429,0.4714285714285712,28.0,62.42857142857143,89.14285714285714,1014.5714285714286,1.671428571428571,10.571428571428571,4.264842857142858,5.464378949326943e-17,0.0,0.0,0.0,70
697,2020-04-04,南昌,32.285714285714285,49.142857142857146,7.0,0.5142857142857141,32.0,73.28571428571429,89.85714285714286,1015.1428571428572,1.214285714285714,11.571428571428571,4.2827,5.464378949326943e-17,0.0,0.0,0.0,71
698,2020-04-05,南昌,39.57142857142857,61.285714285714285,8.0,0.5571428571428569,35.285714285714285,84.71428571428571,88.57142857142857,1015.4285714285714,0.9999999999999998,12.357142857142858,4.367285714285715,5.464378949326943e-17,0.0,0.0,0.0,72
699,2020-04-06,南昌,44.42857142857143,70.28571428571429,8.714285714285714,0.5857142857142854,38.0,93.0,85.57142857142857,1015.8571428571428,0.9999999999999998,12.928571428571429,4.28037142857143,5.464378949326943e-17,0.0,0.0,0.0,73
700,2020-04-07,南昌,47.0,79.28571428571429,9.857142857142858,0.5999999999999996,41.71428571428572,107.57142857142856,86.28571428571429,1015.7142857142856,0.7857142857142855,13.5,4.3418285714285725,5.464378949326943e-17,0.0,0.0,0.0,74
701,2020-04-08,南昌,48.285714285714285,85.0,10.428571428571429,0.6142857142857139,45.42857142857143,116.57142857142856,82.14285714285714,1015.4285714285714,0.7857142857142855,14.642857142857142,4.370928571428572,5.464378949326943e-17,0.0,0.0,0.0,75
702,2020-01-22,厦门,68.0,72.0,8.0,0.9,52.0,56.0,72.0,1006.0,2.4,16.5,3.2499,0.0,0.0,0.0,0.0,0
703,2020-01-23,厦门,63.5,65.0,7.0,0.95,41.5,77.0,82.5,1004.5,1.65,17.25,2.8936,0.0,0.0,0.0,0.0,0
704,2020-01-24,厦门,50.0,55.0,5.666666666666667,0.8333333333333334,30.666666666666668,77.66666666666667,88.0,1004.0,1.9,18.5,2.5312,0.0,0.0,0.0,0.0,0
705,2020-01-25,厦门,48.25,54.5,5.75,0.725,25.25,79.75,87.5,1004.25,2.025,18.0,2.267725,0.0,0.0,0.0,0.0,0
706,2020-01-26,厦门,40.0,45.4,5.2,0.6599999999999999,22.0,76.8,88.6,1003.6,2.1,17.8,2.0602,0.002331002,1.0,0.6931471805599453,0.0023282894293586,1
707,2020-01-27,厦门,34.166666666666664,39.16666666666666,4.833333333333333,0.6,19.33333333333333,78.0,89.33333333333333,1002.6666666666666,2.433333333333333,16.916666666666668,1.9166833333333333,0.002331002,1.0,0.6931471805599453,0.0023282894293586,2
708,2020-01-28,厦门,30.428571428571427,35.285714285714285,4.571428571428571,0.5714285714285714,17.285714285714285,76.85714285714286,86.71428571428571,1002.4285714285714,2.4285714285714284,16.571428571428573,1.8074428571428571,0.004662004,2.0,1.0986122886681098,0.0046511705167981,3
709,2020-01-29,厦门,22.428571428571427,27.142857142857142,3.857142857142857,0.4999999999999999,10.428571428571429,82.14285714285714,84.85714285714286,1002.1428571428572,2.671428571428572,15.928571428571429,1.5127428571428572,0.0069930059999999,3.0,1.3862943611198906,0.0069686683299823,4
710,2020-01-30,厦门,17.285714285714285,22.571428571428573,3.571428571428572,0.3999999999999999,6.714285714285714,84.14285714285714,82.71428571428571,1002.2857142857144,2.885714285714286,15.071428571428571,1.3184428571428572,0.009324008,4.0,1.6094379124341005,0.0092808077626946,5
711,2020-01-31,厦门,18.428571428571427,22.428571428571427,3.857142857142857,0.3714285714285713,6.142857142857143,90.0,76.42857142857143,1002.7142857142856,3.128571428571429,13.785714285714286,1.2316714285714288,0.023310022,10.0,2.3978952727983707,0.0230424928669721,6
712,2020-02-01,厦门,17.0,20.428571428571427,3.571428571428572,0.3714285714285713,5.428571428571429,96.57142857142856,71.0,1003.1428571428572,3.128571428571429,13.214285714285714,1.183757142857143,0.032634031,14.0,2.70805020110221,0.0321128495347258,7
713,2020-02-02,厦门,20.857142857142858,25.428571428571427,3.857142857142857,0.3714285714285713,5.714285714285714,102.71428571428572,68.0,1004.1428571428572,3.128571428571429,12.571428571428571,1.1578714285714289,0.032634031,14.0,2.70805020110221,0.0321128495347258,8
714,2020-02-03,厦门,25.142857142857142,30.142857142857142,4.0,0.3857142857142856,7.0,102.71428571428572,64.57142857142857,1005.4285714285714,2.885714285714286,12.571428571428571,1.1761857142857142,0.034965033,15.0,2.772588722239781,0.0343676416055591,9
715,2020-02-04,厦门,26.571428571428573,31.142857142857142,4.142857142857143,0.3999999999999999,7.714285714285714,103.57142857142856,65.42857142857143,1006.1428571428572,2.885714285714286,12.5,1.1792142857142858,0.034965033,15.0,2.772588722239781,0.0343676416055591,10
716,2020-02-05,厦门,26.571428571428573,31.714285714285715,4.285714285714286,0.3999999999999999,7.571428571428571,105.57142857142856,71.14285714285714,1006.4285714285714,2.4285714285714284,12.571428571428571,1.1854714285714287,0.034965033,15.0,2.772588722239781,0.0343676416055591,11
717,2020-02-06,厦门,25.714285714285715,31.857142857142858,4.285714285714286,0.4142857142857142,7.428571428571429,104.57142857142856,69.0,1007.0,2.671428571428572,12.857142857142858,1.1898000000000002,0.032634031,14.0,2.70805020110221,0.0321128495347258,12
718,2020-02-07,厦门,22.857142857142858,29.0,4.142857142857143,0.4142857142857142,7.428571428571429,100.28571428571428,74.71428571428571,1006.8571428571428,2.4285714285714284,13.214285714285714,1.1910714285714288,0.023310022,10.0,2.3978952727983707,0.0230424928669721,13
719,2020-02-08,厦门,19.428571428571427,25.428571428571427,4.142857142857143,0.4142857142857142,7.428571428571429,93.42857142857144,80.14285714285714,1006.8571428571428,2.4285714285714284,13.285714285714286,1.1846857142857148,0.018648018,8.0,2.19722457733622,0.0184762755314175,14
720,2020-02-09,厦门,16.714285714285715,21.571428571428573,4.0,0.4142857142857142,6.428571428571429,92.14285714285714,78.28571428571429,1007.2857142857144,2.671428571428572,13.285714285714286,1.203971428571429,0.016317016,7.0,2.079441541679836,0.0161853241090906,15
721,2020-02-10,厦门,15.142857142857142,20.428571428571427,4.142857142857143,0.4142857142857142,5.142857142857143,97.0,78.57142857142857,1007.7142857142856,2.671428571428572,13.428571428571429,1.3282000000000005,0.020979021,9.0,2.302585092994046,0.0207619914689771,16
722,2020-02-11,厦门,17.0,23.714285714285715,4.428571428571429,0.4142857142857142,7.0,100.57142857142856,76.57142857142857,1007.8571428571428,2.671428571428572,13.5,1.4673000000000005,0.025641026,11.0,2.4849066497880004,0.0253178083342898,17
723,2020-02-12,厦门,21.285714285714285,28.142857142857142,4.714285714285714,0.4428571428571428,12.0,95.0,73.0,1007.5714285714286,2.885714285714286,14.142857142857142,1.5943857142857147,0.025641026,11.0,2.4849066497880004,0.0253178083342898,18
724,2020-02-13,厦门,23.571428571428573,31.571428571428573,4.857142857142857,0.4571428571428571,15.142857142857142,90.28571428571428,78.14285714285714,1006.5714285714286,2.642857142857143,14.642857142857142,1.7415428571428575,0.030303031,13.0,2.6390573296152584,0.0298529638261518,19
725,2020-02-14,厦门,24.571428571428573,32.57142857142857,4.857142857142857,0.4714285714285714,17.714285714285715,85.14285714285714,78.71428571428571,1005.8571428571428,2.4285714285714284,15.0,1.8909000000000007,0.025641026,11.0,2.4849066497880004,0.0253178083342898,20
726,2020-02-15,厦门,25.285714285714285,33.0,5.0,0.5,20.142857142857142,84.14285714285714,80.57142857142857,1004.8571428571428,2.4285714285714284,15.5,1.9953142857142865,0.020979021,9.0,2.302585092994046,0.0207619914689771,21
727,2020-02-16,厦门,23.857142857142858,31.571428571428573,5.0,0.5142857142857143,21.571428571428573,77.85714285714286,86.28571428571429,1003.1428571428572,1.9714285714285715,16.071428571428573,2.025871428571429,0.020979021,9.0,2.302585092994046,0.0207619914689771,22
728,2020-02-17,厦门,21.428571428571427,29.0,4.857142857142857,0.5,21.428571428571427,75.14285714285714,86.71428571428571,1003.0,1.9714285714285715,15.714285714285714,2.1117142857142865,0.016317016,7.0,2.079441541679836,0.0161853241090906,23
